484,-9999,-546,-9999,-682,-9999,4167,1515,3621,-9999,-152,-952,-156,126,-9999,738,16617016
484,-9999,-520,-654,-653,1035,3558,1674,4008,-9999,-108,-9999,-156,124,444,693,16617271
484,-499,-584,-9999,-648,534,4149,932,4250,-9999,-9999,-1008,-9999,114,464,585,16617534
484,-532,-9999,-680,-9999,348,-9999,1090,4164,83,-50,-9999,-9999,105,-9999,760,16617792
484,-500,-599,-672,-668,224,-9999,522,-9999,46,-120,-1014,-156,-9999,-9999,660,16618043
224,-465,-9999,-642,-9999,456,-9999,872,-9999,-9999,-151,-9999,-162,-9999,444,708,16618283
224,-456,-592,-668,-662,747,3358,648,4244,126,-138,-1005,-164,106,444,684,16618518
224,-464,-636,-706,-663,287,3986,509,4326,-9999,-110,-1001,-164,106,-9999,-9999,16618790
224,-474,-9999,-690,-681,274,4170,352,4214,-4,-9999,-929,-166,106,-9999,718,16619050
224,-480,-678,-672,-692,141,3602,-9999,4174,38,-9999,-968,-155,116,436,647,16619277
224,-500,-9999,-678,-658,-9999,4031,128,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,16619524
