-144,-656,-625,-9999,-619,4482,4103,3560,4210,20,76,-1104,-34,114,-9999,-9999,17165836
-144,-628,-634,-492,-602,4532,-9999,3967,4398,59,220,-953,-9999,106,444,93,17166068
-144,-636,-9999,-499,-9999,3844,4286,3150,4482,20,153,-788,-36,116,444,138,17166305
-144,-658,-658,-593,-586,4331,3122,-9999,4506,73,-9999,-9999,-34,107,436,183,17166534
-144,-613,-637,-626,-630,-9999,3561,-9999,4508,-9999,-9999,-1065,-24,92,441,-9999,17166759
-144,-9999,-622,-9999,-621,4215,3839,-9999,4520,-107,186,-9999,-14,84,-9999,3452,17166995
-144,-618,-606,-588,-608,-9999,4136,3813,-9999,-103,121,-963,-9999,103,437,3496,17167233
-144,-592,-584,-577,-9999,4484,3055,4025,4517,-108,131,-9999,-4,104,436,-9999,17167471
-144,-600,-9999,-568,-594,4194,-9999,4154,-9999,-82,107,-968,-6,-9999,436,3512,17167698
-144,-589,-599,-567,-612,4407,4173,-9999,4278,-9999,107,-992,-14,106,-9999,3454,17167948
-144,-597,-648,-558,-630,-9999,4268,3352,4430,-74,-9999,-946,-14,106,-9999,3556,17168192
-144,-580,-9999,-558,-619,4366,4305,3974,4484,-9999,89,-998,-9999,104,434,3486,17168448
-144,-580,-624,-554,-617,4479,4316,2914,4519,-146,100,-977,-9999,104,436,3573,17168683
-144,-612,-636,-540,-590,4533,2860,3910,4517,-199,16,-921,-9999,104,436,3362,17168927
-144,-643,-614,-9999,-564,-9999,3734,2939,4524,-172,-37,-9999,-56,84,436,-9999,17169179
-144,-622,-627,-504,-569,4527,4080,3920,4521,-9999,-3,-989,-44,-9999,432,2634,17169417
-144,-656,-580,-509,-573,4549,4242,-9999,3845,-89,51,-900,-36,133,416,344,17169655
-144,-9999,-572,-521,-617,4559,4105,3799,4234,104,-105,-9999,-34,176,380,1892,17169891
-144,-664,-606,-505,-627,3258,4246,4021,4414,386,265,-821,89,83,394,179,17170122
-144,-734,-592,-9999,-637,4022,-9999,-9999,4486,413,646,-9999,253,-22,-9999,3268,17170414
-144,-745,-570,-579,-728,4266,-9999,3727,-9999,381,464,-872,-9999,-84,326,2934,17170649
-144,-802,-557,-624,-9999,4414,3772,3548,4518,-9999,484,-9999,396,-160,372,-9999,17170882
-144,-739,-9999,-654,-702,4505,3543,3865,-9999,-9999,504,-813,374,-186,384,-9999,17171121
-144,-709,-617,-634,-710,4532,-9999,3292,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17171369
