0,-791,-804,-9999,-9999,-9999,4126,-9999,4092,-9999,96,-9999,-9999,-9999,434,-9999,20100920
0,-774,-774,-9999,-866,-9999,4130,292,4410,-20,52,-9999,-174,-86,430,1286,20101176
0,-784,-816,-778,-9999,1117,2933,451,-9999,-9999,-9999,-1142,-135,-9999,434,1497,20101420
0,-782,-823,-726,-9999,1711,3728,-9999,4136,-69,-19,-9999,-114,-116,-9999,-9999,20101658
0,-9999,-826,-704,-885,-9999,2740,228,2960,-28,-4,-968,-124,-124,424,1364,20101939
0,-796,-826,-9999,-839,-9999,-9999,223,-9999,-44,-44,-9999,-126,-9999,426,1387,20102192
0,-788,-826,-9999,-834,-9999,-9999,216,3520,-9999,-37,-9999,-126,-114,434,1356,20102461
0,-790,-9999,-698,-9999,-9999,3634,-9999,3802,-52,-28,-996,-124,-9999,432,-9999,20102718
0,-799,-9999,-9999,-9999,426,3928,213,4282,-42,-42,-988,-124,-114,428,1414,20102986
0,-802,-826,-9999,-893,1171,4046,-9999,4567,-44,-9999,-997,-9999,-9999,436,1410,20103259
0,-9999,-9999,-706,-908,-9999,3460,-9999,4478,-36,-9999,-991,-9999,-9999,-9999,-9999,20103525
0,-806,-826,-9999,-908,-9999,-9999,-9999,-9999,-9999,-44,-9999,-9999,-116,434,1414,20103765
0,-805,-9999,-706,-9999,-9999,3791,-9999,-9999,-9999,-9999,-980,-124,-114,-9999,1414,20104031
0,-802,-9999,-706,-949,-9999,3950,212,-9999,8,-9999,-9999,-116,-9999,436,-9999,20104281
0,-803,-9999,-700,-971,269,4047,135,3895,-9999,-26,-943,-9999,-9999,434,-9999,20104543
0,-781,-807,-9999,-905,738,4091,90,-9999,-9,76,-996,-64,-136,436,1648,20104786
0,-785,-802,-720,-821,473,-9999,-9999,-9999,-67,36,-9999,5,-124,436,-9999,20105027
0,-779,-9999,-9999,-9999,1364,-9999,212,-9999,-9999,-24,-951,63,-74,436,2313,20105273
0,-831,-844,-684,-9999,-9999,-9999,271,4534,-9999,-9999,-953,88,-9999,434,2514,20105525
0,-778,-885,-627,-9999,-9999,-9999,-9999,3707,-9999,-55,-977,106,-9999,426,2517,20105777
0,-790,-849,-625,-9999,1471,4059,190,3533,-27,-9999,-9999,-9999,-24,426,-9999,20106041
0,-9999,-843,-626,-908,2238,4098,303,4154,-12,-9999,-985,106,-26,416,2450,20106285
0,-784,-847,-628,-9999,1826,-9999,-9999,4289,-4,-9999,-9999,-9999,-9999,-9999,2402,20106540
0,-9999,-847,-9999,-9999,2424,4132,-9999,-9999,-12,-76,-996,106,-26,-9999,2424,20106796
0,-777,-848,-9999,-955,-9999,4124,-9999,2826,-9999,-52,-988,-9999,-26,424,2429,20107057
0,-9999,-848,-9999,-957,2240,4130,-9999,-9999,6,-9999,-9999,116,-26,414,-9999,20107303
