0,-636,-9999,-9999,-640,-9999,3684,-9999,3501,-295,-9999,-905,-154,126,424,-9999,18787616
0,-629,-9999,-507,-9999,4046,-9999,4179,3465,-370,38,-933,-166,124,424,286,18787877
0,-657,-549,-495,-654,-9999,-9999,4516,4109,-9999,-5,-908,-154,116,-9999,3504,18788118
0,-634,-568,-482,-702,4229,4414,3874,4293,-390,52,-908,-9999,114,425,3382,18788355
0,-632,-554,-500,-644,4254,-9999,4422,4020,-444,-9999,-965,-134,-9999,-9999,-9999,18788593
0,-9999,-9999,-506,-613,-9999,752,4596,-9999,-389,-9999,-9999,-134,114,414,-9999,18788842
0,-606,-554,-513,-661,4273,387,-9999,695,-365,-9999,-9999,-124,104,-9999,-9999,18789108
0,-629,-584,-9999,-638,4276,398,3403,1572,-371,18,-905,-114,106,-9999,3326,18789358
0,-658,-550,-534,-649,4270,1062,-9999,1785,-502,82,-954,-104,106,426,3209,18789613
0,-648,-562,-9999,-699,3465,2225,4478,2182,-423,-9999,-951,-94,84,436,-9999,18789854
0,-9999,-508,-602,-668,3869,941,4596,1397,-352,112,-939,-74,18,446,-9999,18790077
0,-617,-9999,-549,-639,4142,604,-9999,1374,-339,-9999,-9999,-54,-10,456,2593,18790315
0,-614,-9999,-534,-592,3138,602,-9999,860,-414,4,-920,-44,-9999,456,2524,18790547
-920,-583,-550,-538,-595,3819,-9999,4558,-9999,-375,25,-930,-55,-56,444,2280,18790787
-920,-571,-572,-549,-659,4123,248,4645,464,-330,-9999,-984,-9999,-9999,436,2247,18791047
-920,-558,-558,-535,-9999,-9999,263,4678,467,-296,-22,-888,-9999,-66,446,-9999,18791290
-920,-548,-541,-550,-640,4245,172,3169,840,-9999,-3,-909,-64,-64,456,2335,18791529
-920,-540,-9999,-542,-9999,4262,-9999,4079,2051,-313,21,-992,-66,-9999,-9999,2281,18791793
-920,-530,-578,-603,-664,4266,2318,4432,3399,-9999,-77,-884,-9999,-64,446,2393,18792039
-920,-540,-606,-597,-9999,4266,2995,4591,3911,-356,-66,-9999,-66,-66,454,2257,18792267
-920,-538,-600,-596,-634,4272,3808,4667,-9999,-406,-52,-985,-66,-66,447,2186,18792511
-920,-550,-9999,-637,-595,3418,4112,4697,4299,-187,-48,-884,-66,-9999,446,2282,18792763
-920,-542,-589,-607,-9999,3831,4299,3664,3494,-274,7,-9999,-66,-74,443,-9999,18793011
-920,-532,-630,-586,-578,3456,4338,4273,4116,-9999,-35,-996,-76,-76,445,2160,18793245
-920,-559,-603,-9999,-579,3750,-9999,4484,4304,-368,-15,-979,-76,-86,456,-9999,18793487
-920,-559,-618,-608,-557,3750,3646,-9999,4381,-9999,-9999,-800,-74,-84,450,2398,18793719
-920,-9999,-628,-9999,-9999,3945,3602,4665,4221,-9999,27,-940,-9999,-9999,444,2102,18793946
-920,-634,-693,-662,-561,4129,3199,4684,3724,-9999,-9999,-940,-9999,-84,446,2224,18794173
-920,-614,-626,-654,-528,3339,-9999,4478,4130,-294,-9999,-966,-74,-86,-9999,2104,18794402
-920,-9999,-630,-592,-546,3339,3816,3493,4326,-296,-7,-861,-64,-84,456,2146,18794636
-920,-614,-636,-598,-564,3339,4182,4200,4374,-332,52,-1090,-9999,-76,-9999,-9999,18794868
-920,-610,-633,-530,-526,3527,-9999,3402,3436,-273,-9999,-936,-54,-84,450,2199,18795097
-920,-9999,-9999,-9999,-9999,3527,-9999,-9999,4093,-9999,53,-1137,-9999,-9999,-9999,2220,18795339
-920,-9999,-688,-581,-574,3078,-9999,3602,4286,-417,-22,-869,-54,-74,456,2360,18795578
-920,-624,-626,-588,-556,3611,3974,3857,4382,-361,-56,-947,-9999,-76,446,-9999,18795821
-920,-578,-608,-583,-554,4055,4203,-9999,4394,-336,-35,-1030,-64,-86,434,2040,18796052
-920,-589,-658,-9999,-535,4196,-9999,-9999,4408,-284,38,-914,-64,-86,434,-9999,18796279
-920,-594,-9999,-538,-9999,3840,-9999,2148,-9999,-291,-42,-946,-64,-9999,436,2167,18796496
-920,-635,-712,-476,-528,3428,-9999,1029,3945,-249,-114,-955,-66,-76,444,1958,18796749
-920,-614,-745,-501,-540,-9999,4447,1694,4281,-361,-11,-1012,-76,-110,446,1921,18797037
-920,-550,-687,-535,-542,-9999,3554,2057,4358,-280,-9999,-1029,-121,-136,425,1725,18797277
-920,-9999,-688,-565,-9999,3100,-9999,870,4392,-261,-116,-908,-156,-136,-9999,1718,18797505
-920,-531,-678,-582,-9999,2551,2694,512,4128,-320,-86,-917,-215,-146,394,1546,18797736
-582,-9999,-660,-542,-637,1993,3721,220,4318,-264,-39,-880,-264,-9999,384,-9999,18797988
-582,-610,-662,-508,-634,1011,4140,138,4062,-256,-83,-9999,-282,-114,374,1275,18798248
-582,-647,-620,-9999,-608,1200,-9999,-9999,4244,-244,-9999,-1013,-286,-106,366,1280,18798498
-582,-645,-701,-9999,-607,-9999,-9999,238,4329,-264,-136,-902,-9999,-106,-9999,-9999,18798767
-582,-607,-9999,-615,-603,-9999,4424,-9999,-9999,-217,-65,-9999,-290,-9999,376,-9999,18799050
-582,-579,-603,-634,-618,2549,4256,1102,3427,-283,-44,-908,-296,-9999,374,1251,18799324
-582,-596,-643,-9999,-648,3576,-9999,3506,-9999,-351,-9999,-909,-296,-96,384,1277,18799557
-582,-652,-610,-582,-645,3988,4408,3636,4197,-355,-101,-1104,-306,-106,384,1284,18799784
-582,-662,-593,-632,-628,4164,4430,3605,-9999,-312,-80,-9999,-304,-104,384,-9999,18800015
-582,-601,-590,-664,-610,4227,-9999,2990,3866,-296,-9999,-880,-304,-9999,392,-9999,18800266
-582,-616,-662,-612,-562,4251,-9999,2865,4252,-9999,-9999,-9999,-304,-9999,396,-9999,18800507
-582,-615,-653,-655,-555,3404,3682,-9999,4365,-287,-84,-9999,-294,-116,-9999,1335,18800754
-582,-559,-644,-663,-591,-9999,4134,3209,4396,-259,-62,-922,-294,-117,-9999,1346,18801001
-582,-9999,-9999,-9999,-588,-9999,4335,-9999,3610,-325,-31,-1015,-274,-114,-9999,1414,18801245
-582,-9999,-9999,-634,-9999,1671,-9999,1610,3516,-9999,-92,-1021,-274,-9999,-9999,1426,18801489
-582,-9999,-693,-9999,-520,1324,4071,1283,3836,-392,-71,-1108,-266,-136,426,1438,18801751
-582,-9999,-704,-644,-576,-9999,3729,-9999,4231,-220,-94,-9999,-9999,-114,446,1409,18801988
-582,-492,-705,-694,-9999,-9999,3506,-9999,4348,-312,-51,-1019,-273,-116,446,-9999,18802226
-582,-497,-682,-656,-542,2436,4054,4400,3881,-307,-62,-1002,-276,-116,444,-9999,18802464
-582,-502,-672,-627,-527,2790,2802,4396,3147,-268,-120,-1039,-9999,-116,446,1358,18802691
-582,-9999,-9999,-656,-551,3784,3763,4530,3905,-234,-45,-807,-296,-114,436,1299,18802924
-582,-524,-673,-667,-541,4081,4156,4626,4208,-345,-4,-989,-296,-9999,434,1305,18803149
-582,-530,-693,-9999,-506,-9999,3133,4090,4356,-368,-24,-956,-296,-96,446,-9999,18803374
-582,-528,-674,-654,-520,4244,3772,4442,4404,-352,-102,-9999,-296,-96,-9999,1354,18803606
-582,-511,-9999,-9999,-9999,-9999,1858,4564,1178,-372,-9999,-9999,-304,-96,434,-9999,18803835
-582,-519,-660,-9999,-520,4274,-9999,-9999,643,-306,-16,-937,-306,-92,420,1208,18804115
-582,-9999,-664,-9999,-459,3198,-9999,4656,1211,-374,-28,-916,-326,-84,416,1196,18804355
-582,-523,-600,-676,-438,3278,1084,3580,885,-308,-29,-938,-9999,-46,414,995,18804617
-582,-586,-9999,-670,-473,-9999,861,4232,788,-316,19,-9999,-346,-9999,406,821,18804855
-582,-571,-9999,-9999,-486,3354,634,3514,236,-9999,-71,-941,-9999,42,-9999,718,18805099
-71,-542,-532,-569,-9999,3430,642,4132,451,-412,63,-1003,-9999,-9999,396,780,18805335
-71,-540,-563,-545,-498,3935,673,-9999,899,-170,-103,-953,-324,106,-9999,695,18805576
-71,-9999,-596,-530,-504,-9999,346,4140,733,-9999,-107,-912,-314,106,-9999,653,18805801
-71,-516,-675,-9999,-9999,-9999,381,4510,462,-242,-108,-941,-9999,112,416,794,18806048
-71,-521,-684,-526,-9999,3344,844,-9999,-9999,-191,-171,-9999,-326,104,-9999,829,18806298
-71,-9999,-668,-526,-9999,3884,808,4620,284,-346,-9999,-1095,-324,94,-9999,-9999,18806536
-71,-9999,-632,-526,-566,4080,1000,4121,-9999,-215,-109,-9999,-309,96,414,-9999,18806796
-71,-9999,-9999,-519,-569,-9999,458,4402,412,-243,-152,-944,-306,96,416,798,18807064
-71,-577,-549,-537,-9999,4250,1140,3706,-9999,-9999,-9999,-896,-9999,96,-9999,-9999,18807337
-71,-9999,-568,-563,-9999,-9999,1350,-9999,-9999,-176,-49,-9999,-9999,94,414,729,18807598
-71,-536,-587,-9999,-674,3466,-9999,4183,574,-9999,-9999,-9999,-316,-9999,414,816,18807853
-71,-572,-604,-602,-648,4004,-9999,4480,380,-9999,-83,-9999,-9999,-9999,416,735,18808127
-71,-557,-9999,-622,-9999,4190,-9999,4611,372,-233,-42,-9999,-304,86,414,668,18808394
-71,-9999,-630,-9999,-9999,3537,-9999,4654,376,-203,-29,-959,-304,96,416,666,18808651
-71,-560,-9999,-9999,-9999,-9999,-9999,4670,376,-148,-94,-1005,-296,94,416,-9999,18808936
-71,-536,-574,-669,-9999,4122,384,-9999,377,-184,-89,-9999,-296,84,436,790,18809219
-71,-9999,-9999,-9999,-663,-9999,383,-9999,380,-137,-9999,-9999,-9999,-9999,424,686,18809493
-71,-558,-9999,-671,-9999,-9999,385,-9999,381,-9999,-9999,-9999,-9999,54,414,784,18809766
-71,-553,-538,-636,-9999,4264,-9999,-9999,-9999,-134,-9999,-1028,-304,-9999,426,847,18810034
-71,-530,-9999,-621,-715,-9999,384,3744,346,-9999,-9,-987,-9999,-9999,434,-9999,18810320
-71,-9999,-9999,-619,-9999,-9999,-9999,4388,-9999,-235,-9999,-9999,-9999,-9999,-9999,-9999,18810597
-71,-511,-9999,-599,-9999,-9999,386,3533,-9999,-205,-9999,-9999,-9999,-9999,-9999,775,18810886
-71,-518,-563,-613,-9999,4284,384,3625,376,-188,-9999,-957,-284,86,-9999,663,18811157
-71,-9999,-9999,-648,-698,2516,384,3511,376,-9999,-8,-9999,-9999,106,404,-9999,18811431
-71,-9999,-9999,-9999,-711,2874,348,-9999,-9999,-212,26,-1051,-244,136,-9999,519,18811698
519,-9999,-581,-9999,-9999,985,378,-9999,374,-176,-14,-923,-184,-9999,-9999,-9999,18811978
519,-672,-9999,-529,-680,401,911,-9999,993,-195,-45,-1048,-9999,176,436,-9999,18812258
519,-666,-9999,-548,-9999,391,1457,-9999,-9999,-213,-9999,-934,-9999,174,-9999,-9999,18812530
519,-9999,-575,-570,-9999,168,-9999,-9999,-9999,-9999,-9999,-945,-9999,174,436,-9999,18812793
