-582,-9999,-9999,-584,-9999,-9999,1224,770,-9999,-124,-29,-9999,-206,-9999,-9999,1337,17280317
-582,-594,-9999,-617,-9999,1402,893,927,-9999,-87,185,-1130,-9999,-9999,416,1377,17280596
-582,-553,-9999,-9999,-610,760,1096,752,1401,-64,-9999,-820,-9999,-164,-9999,1386,17280875
-582,-555,-9999,-624,-9999,1256,732,-9999,1452,-90,42,-1088,-184,-9999,435,1413,17281136
-582,-549,-639,-636,-557,1313,1629,-9999,-9999,-92,-9999,-9999,-9999,-174,-9999,-9999,17281409
-582,-480,-9999,-9999,-9999,1475,1778,-9999,-9999,-9999,-24,-9999,-9999,-174,-9999,-9999,17281675
-582,-487,-659,-702,-565,-9999,2431,1282,-9999,-87,44,-9999,-9999,-9999,464,1229,17281927
-582,-503,-9999,-697,-530,-9999,3220,1374,-9999,-76,-9999,-9999,-9999,-174,454,-9999,17282200
-582,-513,-679,-685,-9999,-9999,-9999,1978,-9999,-39,-55,-9999,-9999,-9999,464,1360,17282460
-582,-517,-643,-691,-510,-9999,3270,2772,3968,-172,137,-9999,-216,-134,456,1413,17282698
-582,-9999,-9999,-676,-484,4012,3621,3721,-9999,-9999,180,-951,-236,-124,444,-9999,17282944
444,-522,-558,-679,-9999,4352,2889,4042,-9999,-9999,252,-964,-256,-53,-9999,858,17283192
444,-9999,-542,-9999,-9999,4521,3556,4156,1739,76,42,-1000,-9999,-9999,434,-9999,17283442
444,-9999,-542,-630,-488,4544,2646,4238,-9999,23,12,-1028,-274,-9999,456,906,17283692
444,-583,-9999,-620,-9999,3910,1672,4302,626,-93,-9999,-987,-9999,16,456,826,17283942
444,-9999,-572,-609,-9999,-9999,1606,4317,224,-153,60,-1106,-9999,16,454,915,17284192
444,-594,-9999,-587,-544,4504,-9999,4344,-9999,-124,-4,-1035,-9999,36,-9999,-9999,17284443
444,-592,-580,-9999,-594,4534,-9999,3648,822,-83,-9999,-1107,-9999,44,466,701,17284680
444,-632,-558,-600,-622,-9999,-9999,3912,-9999,-9999,-9999,-9999,-266,34,-9999,841,17284925
444,-603,-9999,-592,-660,-9999,2210,3576,-9999,-75,-9999,-1060,-9999,24,454,807,17285170
444,-622,-632,-9999,-9999,4252,1528,-9999,1254,-148,-9999,-961,-266,36,444,-9999,17285427
444,-602,-9999,-9999,-680,-9999,1195,4274,-9999,-94,-53,-909,-264,36,446,-9999,17285684
444,-642,-518,-634,-9999,-9999,1208,4324,-9999,-9999,-4,-1072,-9999,-9999,454,656,17285966
444,-632,-517,-9999,-9999,4402,1820,-9999,-9999,-29,42,-9999,-9999,44,444,790,17286190
444,-9999,-513,-654,-631,-9999,-9999,4348,4194,-9999,-29,-9999,-256,34,454,854,17286417
444,-619,-542,-636,-638,-9999,3236,-9999,4396,-9999,72,-9999,-256,36,435,746,17286645
444,-534,-545,-9999,-651,4585,3730,-9999,4534,-195,-9999,-977,-9999,44,446,687,17286889
444,-484,-532,-624,-668,3718,4035,4375,-9999,-118,-9999,-972,-9999,46,-9999,-9999,17287139
444,-538,-527,-611,-9999,3109,3599,2803,-9999,-9999,-9999,-972,-254,54,436,707,17287373
2803,-656,-508,-9999,-9999,727,3986,1699,4241,-9999,4,-9999,-256,36,-9999,592,17287627
2803,-655,-538,-609,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17287884
