0,-920,-793,-706,-808,-9999,1034,-9999,-9999,195,-9999,-9999,-9999,163,-9999,-9999,19891518
0,-857,-737,-9999,-839,1242,-9999,1080,924,-9999,151,-1011,-46,176,436,167,19891779
0,-856,-712,-756,-814,-9999,1110,1099,1152,-9999,80,-988,-126,154,-9999,392,19892034
0,-857,-699,-9999,-9999,-9999,-9999,1260,1180,-140,32,-9999,-9999,94,428,-9999,19892309
0,-785,-9999,-820,-768,1286,1072,-9999,1327,-9999,22,-9999,-176,64,436,-9999,19892580
0,-797,-723,-9999,-789,986,-9999,1179,1272,-9999,4,-972,-9999,64,-9999,750,19892845
0,-766,-715,-826,-9999,1240,1056,-9999,1206,-9999,-9999,-1040,-9999,54,434,724,19893122
0,-758,-9999,-811,-774,1464,1145,1196,1245,-5,3,-9999,-184,54,444,664,19893378
0,-760,-721,-771,-775,1339,-9999,1261,1225,7,14,-997,-184,-9999,434,706,19893615
0,-758,-9999,-9999,-783,-9999,-9999,-9999,-9999,16,12,-9999,-9999,-9999,446,676,19893842
0,-758,-714,-9999,-774,1250,1067,-9999,-9999,11,-9999,-988,-184,-9999,444,-9999,19894154
0,-754,-714,-752,-9999,1277,-9999,1531,1440,4,-9999,-9999,-186,64,436,696,19894406
0,-9999,-714,-747,-776,1234,-9999,1475,-9999,-9999,12,-9999,-9999,64,444,-9999,19894640
0,-754,-714,-9999,-9999,1201,1253,1427,1489,-4,-9999,-981,-184,-9999,-9999,736,19894899
0,-758,-714,-9999,-782,1258,1065,1237,-9999,176,-9999,-966,-184,-9999,446,761,19895137
0,-9999,-741,-9999,-774,1321,1054,1237,-9999,104,-9999,-989,-186,-6,444,829,19895393
0,-9999,-720,-797,-9999,1252,1040,1193,1188,36,123,-968,-9999,-56,-9999,951,19895657
0,-9999,-9999,-9999,-9999,1238,998,980,1363,-136,36,-9999,-123,-113,-9999,1486,19895917
0,-9999,-827,-809,-9999,1323,892,-9999,-9999,-96,-9999,-9999,-9999,-116,466,-9999,19896185
0,-739,-844,-9999,-876,1284,1086,1013,-9999,-9999,-9999,-964,-106,-9999,-9999,1407,19896439
0,-9999,-9999,-793,-874,1204,1210,-9999,1152,-9999,-9999,-9999,-106,-9999,-9999,-9999,19896682
0,-758,-867,-775,-9999,1418,1196,1276,1370,-28,-12,-9999,-104,-114,464,-9999,19896937
0,-773,-9999,-9999,-813,-9999,-9999,1307,-9999,-20,-20,-9999,-9999,-9999,456,-9999,19897203
0,-9999,-9999,-776,-9999,1364,1071,1317,1218,-9999,-20,-9999,-104,-114,-9999,1436,19897480
0,-789,-906,-774,-9999,1236,982,1294,-9999,-25,-25,-1001,-9999,-114,-9999,1467,19897750
0,-793,-885,-760,-826,-9999,1028,-9999,1191,16,-27,-9999,-106,-9999,-9999,-9999,19898025
0,-808,-882,-9999,-866,1299,-9999,-9999,1292,144,-7,-9999,-94,-114,-9999,1186,19898281
0,-761,-9999,-783,-825,-9999,1115,1113,1326,-9999,74,-1055,-9999,-9999,-9999,-9999,19898548
0,-9999,-9999,-9999,-799,-9999,-9999,1350,1249,-9999,-9999,-9999,36,-9999,-9999,2544,19898826
0,-782,-9999,-758,-729,-9999,-9999,1338,1266,-9999,8,-1056,-9999,-9999,448,-9999,19899098
0,-9999,-9999,-9999,-714,-9999,1092,-9999,-9999,-80,11,-1060,-9999,-24,-9999,-9999,19899374
0,-841,-9999,-9999,-9999,-9999,-9999,1143,-9999,-9999,-9999,-1035,-9999,-24,444,-9999,19899647
0,-867,-809,-9999,-716,1160,-9999,1058,1226,15,-20,-9999,-9999,-9999,-9999,-9999,19899892
0,-861,-9999,-920,-9999,962,-9999,1124,-9999,-5,-9999,-980,-9999,-9999,456,-9999,19900170
0,-828,-813,-9999,-716,1119,1008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2494,19900417
0,-796,-9999,-844,-716,-9999,1145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19900669
0,-774,-9999,-9999,-718,1256,-9999,-9999,-9999,28,-9999,-997,-9999,-9999,-9999,-9999,19901189
