0,-666,-518,-547,-653,-9999,1844,-9999,2463,-83,-9999,-9999,-56,-9999,386,-9999,18473206
0,-669,-530,-558,-9999,3357,1586,4406,2915,-9999,-189,-988,-56,214,384,253,18473435
0,-648,-472,-557,-624,3945,-9999,-9999,3168,-68,-196,-960,-36,-9999,406,3175,18473670
0,-9999,-469,-554,-638,4037,1020,4709,2799,-9999,-9999,-962,-4,170,404,3314,18473911
0,-653,-460,-636,-634,4133,483,4737,1244,-115,-156,-957,36,124,404,3034,18474161
0,-618,-484,-618,-9999,3483,170,4646,-9999,-86,-9999,-9999,44,84,416,-9999,18474405
0,-586,-9999,-597,-677,3077,417,2893,839,9,-183,-1040,46,45,-9999,2319,18474654
0,-572,-659,-550,-648,3796,218,4154,926,-14,-158,-1020,46,34,436,1919,18474914
0,-9999,-648,-542,-650,3985,111,4511,906,-34,-185,-984,38,26,446,2290,18475160
0,-568,-626,-542,-9999,4261,-9999,4658,678,-64,-196,-9999,34,24,-9999,-9999,18475398
0,-579,-9999,-543,-636,-9999,302,-9999,708,-38,-215,-983,34,24,435,-9999,18475657
435,-570,-538,-539,-9999,4161,125,3294,567,-9999,-245,-973,34,-9999,436,1982,18475897
435,-557,-9999,-542,-600,-9999,274,-9999,-9999,-9999,-257,-9999,24,-9999,-9999,2090,18476162
435,-540,-9999,-534,-9999,3105,254,3798,781,-37,-9999,-931,24,15,437,2096,18476428
435,-552,-555,-619,-578,3211,526,-9999,1367,-9999,-150,-940,26,16,-9999,2334,18476656
435,-9999,-548,-597,-544,-9999,2687,4560,2483,-106,-195,-1002,26,-9999,435,-9999,18476910
435,-559,-9999,-584,-9999,4082,-9999,4676,3297,-9999,-9999,-900,24,14,446,2210,18477142
435,-590,-554,-623,-573,4225,3739,-9999,2477,-81,-9999,-995,24,4,444,2196,18477386
435,-620,-578,-618,-566,4399,4299,-9999,3304,-9999,-169,-960,26,6,-9999,2436,18477624
435,-658,-592,-664,-9999,-9999,4552,-9999,-9999,-75,-131,-952,24,5,-9999,2131,18477874
435,-9999,-662,-650,-548,3945,3925,3916,-9999,-9999,-9999,-9999,-9999,4,-9999,2173,18478124
435,-687,-715,-664,-9999,4186,4366,-9999,4047,-9999,-229,-977,26,4,-9999,2192,18478367
435,-649,-642,-592,-9999,4131,-9999,4340,3881,-85,-157,-839,-9999,4,-9999,2356,18478618
435,-624,-625,-573,-539,-9999,4658,3937,3881,-9999,-110,-1060,24,4,452,-9999,18478849
435,-9999,-680,-9999,-539,4199,4673,4427,3881,-99,-164,-976,24,-6,456,-9999,18479076
435,-637,-9999,-627,-542,-9999,-9999,4633,3090,-102,-9999,-9999,24,-16,452,-9999,18479296
435,-9999,-666,-581,-538,-9999,4599,-9999,3304,-9999,-196,-9999,24,-14,444,-9999,18479523
435,-620,-9999,-9999,-540,3137,4177,-9999,3603,-9999,-110,-1048,24,-9999,-9999,-9999,18479768
435,-9999,-635,-531,-9999,2957,-9999,-9999,3714,-9999,-9999,-9999,24,-9999,444,2144,18480016
435,-584,-667,-529,-533,-9999,3187,685,-9999,-123,-249,-9999,14,4,446,-9999,18480251
435,-583,-679,-9999,-531,-9999,3899,2444,2863,-9999,-170,-9999,16,-6,444,-9999,18480509
435,-675,-9999,-477,-529,3814,4363,3054,3330,-157,-9999,-885,16,-16,-9999,2283,18480744
435,-694,-9999,-461,-529,-9999,-9999,2063,3496,-106,-168,-9999,4,-46,-9999,2067,18480968
435,-642,-694,-504,-538,-9999,3741,492,3887,-187,-135,-1011,-9999,-64,446,1946,18481225
435,-586,-9999,-529,-9999,876,4297,643,-9999,-64,-132,-931,-9999,-76,446,-9999,18481473
435,-558,-687,-530,-9999,727,4366,-9999,-9999,-68,-138,-971,-97,-96,-9999,-9999,18481704
435,-571,-712,-581,-605,726,3441,192,3649,-12,-144,-9999,-9999,-96,449,1373,18481938
435,-9999,-689,-557,-9999,1128,-9999,210,3649,-9999,-150,-997,-186,-9999,444,-9999,18482177
435,-650,-682,-558,-620,1190,4516,138,3203,-96,-214,-936,-194,-84,444,1343,18482427
435,-680,-668,-556,-644,1945,4613,138,2992,-72,-192,-1037,-194,-86,434,1388,18482714
435,-678,-655,-537,-652,-9999,-9999,147,3690,-100,-139,-980,-184,-86,444,1366,18482967
435,-9999,-674,-9999,-673,1599,3135,-9999,3974,11,-235,-1011,-9999,-86,446,1337,18483217
435,-9999,-632,-9999,-700,-9999,-9999,304,4092,-44,-9999,-9999,-9999,-94,446,1436,18483449
435,-617,-9999,-487,-649,249,4508,258,4145,-9999,-196,-960,-186,-94,-9999,1366,18483706
435,-633,-615,-549,-9999,1869,4603,-9999,4168,-74,-128,-9999,-188,-94,446,-9999,18483967
435,-9999,-625,-561,-553,-9999,4660,1592,3219,-99,-120,-951,-196,-9999,446,1354,18484227
435,-641,-646,-590,-9999,2332,4668,3700,-9999,-78,-201,-996,-9999,-84,446,1374,18484519
435,-668,-627,-647,-560,3420,3260,3482,3686,-9999,-230,-1032,-204,-84,444,1352,18484749
435,-703,-584,-612,-607,3149,4042,-9999,3978,-9999,-166,-924,-206,-75,-9999,1368,18484974
435,-620,-600,-625,-580,4012,-9999,4366,-9999,-76,-9999,-9999,-206,-64,456,1283,18485221
435,-610,-9999,-635,-540,4115,4576,2026,-9999,-9999,-215,-9999,-9999,-9999,456,1349,18485448
435,-585,-672,-601,-540,-9999,-9999,1656,-9999,-34,-224,-9999,-204,-86,471,-9999,18485691
435,-572,-666,-603,-571,3454,4674,2427,4162,-120,-140,-995,-206,-9999,-9999,-9999,18485930
435,-564,-9999,-612,-581,2633,-9999,3824,-9999,-156,-9999,-973,-206,-84,472,1322,18486163
435,-541,-666,-9999,-540,-9999,4623,3215,3894,-9999,-9999,-9999,-216,-86,-9999,-9999,18486396
435,-517,-615,-646,-523,4147,4006,4124,4026,-9999,-180,-981,-216,-86,-9999,1399,18486625
435,-9999,-645,-9999,-608,-9999,4409,4547,3059,-109,-193,-996,-9999,-86,474,1353,18486869
435,-9999,-678,-9999,-581,-9999,-9999,4672,3461,-9999,-139,-9999,-220,-9999,476,-9999,18487090
435,-528,-662,-678,-9999,3418,4644,4733,-9999,-139,-124,-992,-9999,-76,487,1352,18487328
435,-536,-677,-9999,-544,-9999,4676,4745,2998,-108,-96,-1088,-214,-84,-9999,1379,18487554
435,-526,-664,-9999,-519,-9999,4676,-9999,-9999,-9999,-200,-1020,-9999,-96,484,1341,18487775
435,-9999,-665,-628,-534,2410,3746,-9999,3749,-267,-9999,-889,-9999,-113,466,1369,18487989
435,-510,-671,-654,-511,3462,4307,-9999,4051,-168,-9999,-939,-214,-84,486,-9999,18488240
435,-491,-9999,-758,-490,3969,4534,4767,4137,-9999,-163,-949,-9999,-84,-9999,1363,18488484
435,-493,-9999,-712,-492,-9999,4625,4772,4159,-174,-194,-1011,-226,-9999,476,-9999,18488715
435,-494,-602,-675,-506,4590,-9999,2587,-9999,-138,-9999,-9999,-9999,-64,476,1265,18488965
435,-509,-620,-681,-9999,4334,3992,-9999,3599,-177,-9999,-972,-9999,-45,475,1218,18489203
435,-529,-9999,-712,-9999,4429,4390,3507,3346,-120,-9999,-1014,-263,-35,465,1144,18489429
435,-546,-594,-656,-9999,4358,3658,4233,-9999,-149,-66,-976,-286,-4,454,948,18489661
435,-586,-9999,-646,-470,4389,1830,3422,2184,-121,-9999,-1009,-304,62,436,924,18489893
435,-601,-547,-622,-9999,-9999,1424,3907,449,-9999,-177,-9999,-274,114,438,801,18490119
438,-586,-546,-9999,-498,-9999,1208,3372,-9999,-108,-231,-1064,-264,146,-9999,-9999,18490352
438,-552,-572,-9999,-522,-9999,620,2538,162,-9999,-206,-9999,-264,-9999,432,-9999,18490579
438,-532,-633,-544,-526,3439,928,3631,398,-73,-9999,-981,-254,-9999,424,724,18490815
438,-530,-695,-544,-9999,-9999,802,3631,-9999,-156,-280,-965,-261,184,424,709,18491057
438,-533,-706,-526,-528,4008,859,-9999,265,-76,-266,-940,-256,174,426,678,18491297
438,-538,-668,-9999,-514,4232,877,4308,-9999,-113,-9999,-1040,-266,174,414,-9999,18491522
438,-553,-9999,-9999,-514,-9999,1079,3593,250,-9999,-287,-933,-274,174,414,791,18491756
438,-581,-641,-542,-570,-9999,423,4373,346,-9999,-250,-9999,-274,174,424,764,18491995
438,-641,-9999,-542,-674,2954,-9999,-9999,-9999,-9999,-204,-9999,-9999,182,424,-9999,18492237
438,-665,-9999,-9999,-9999,3407,-9999,4656,345,-9999,-9999,-9999,-266,-9999,414,-9999,18492493
438,-598,-577,-538,-571,3225,1843,-9999,1563,-250,-244,-948,-276,174,-9999,808,18492776
438,-9999,-574,-9999,-596,-9999,3648,-9999,2438,-116,-272,-936,-286,-9999,406,714,18493022
438,-565,-559,-636,-648,4110,3213,4578,-9999,-143,-154,-888,-286,-9999,-9999,627,18493264
438,-541,-538,-9999,-637,3634,4206,4690,3383,-212,-198,-921,-9999,136,-9999,832,18493492
438,-545,-538,-627,-647,-9999,4368,-9999,3052,-9999,-193,-9999,-304,-9999,419,789,18493706
438,-9999,-582,-606,-653,-9999,3589,3322,2343,-216,-9999,-996,-306,134,406,786,18493947
438,-554,-692,-606,-656,-9999,976,3422,1184,-167,-156,-9999,-306,136,406,694,18494209
438,-552,-666,-9999,-636,3710,3032,-9999,2916,-256,-9999,-992,-304,144,-9999,735,18494475
438,-9999,-611,-668,-646,-9999,4006,3127,2868,-199,-219,-881,-304,144,424,763,18494717
438,-556,-572,-675,-672,4110,4320,3672,-9999,-152,-252,-975,-296,144,415,850,18494956
438,-570,-564,-9999,-668,4175,3553,2844,2798,-160,-9999,-928,-294,144,-9999,-9999,18495184
438,-576,-575,-9999,-666,4306,-9999,-9999,3303,-128,-9999,-9999,-296,134,-9999,678,18495440
438,-566,-593,-616,-9999,-9999,4515,3755,3733,-147,-176,-1072,-294,120,436,787,18495679
438,-9999,-9999,-9999,-9999,-9999,-9999,2729,3891,-70,-150,-904,-9999,114,424,846,18495901
438,-9999,-544,-654,-694,-9999,-9999,3714,3598,-135,-9999,-9999,-294,116,-9999,-9999,18496116
438,-9999,-518,-661,-696,4225,-9999,-9999,3885,-9999,-152,-9999,-294,116,436,794,18496336
438,-512,-9999,-634,-698,4348,3987,3376,3998,-9999,-9999,-980,-9999,136,420,715,18496574
438,-532,-590,-634,-698,4278,4397,-9999,-9999,-9999,-204,-9999,-286,-9999,434,794,18496807
438,-532,-606,-9999,-644,3878,4570,4392,4095,-130,-216,-9999,-286,134,434,793,18497020
438,-549,-9999,-579,-656,4289,-9999,3810,4039,-163,-9999,-890,-9999,145,-9999,639,18497258
438,-523,-566,-9999,-660,2344,-9999,-9999,-9999,-190,-9999,-973,-9999,-9999,414,607,18497481
438,-562,-559,-9999,-9999,2646,-9999,2876,-9999,-9999,-9999,-980,-9999,165,416,-9999,18497722
438,-543,-556,-609,-9999,3564,4632,3982,-9999,-144,-9999,-1044,-9999,-9999,-9999,454,18497951
438,-9999,-9999,-573,-9999,4147,-9999,-9999,3942,-102,-134,-948,-153,-9999,436,294,18498187
438,-608,-9999,-569,-640,3483,4656,4634,4039,-129,-204,-9999,-104,224,415,158,18498409
438,-585,-9999,-553,-618,1449,4667,-9999,4132,-9999,-123,-9999,-84,224,-9999,157,18498646
438,-563,-685,-549,-9999,1143,4664,-9999,3333,-9999,-192,-9999,-76,224,434,-9999,18498902
438,-554,-646,-9999,-670,-9999,4566,2029,3914,-161,-202,-9999,-9999,-9999,424,153,18499157
438,-556,-630,-9999,-9999,1236,3842,-9999,4083,-128,-176,-900,-86,214,-9999,-9999,18499409
438,-552,-9999,-9999,-9999,1212,4345,-9999,4148,-183,-9999,-9999,-96,-9999,446,123,18499643
438,-544,-616,-564,-694,1186,4596,-9999,4181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18499889
