0,-9999,-9999,-937,-9999,400,1936,446,-9999,-9999,-44,-9999,-86,-114,-9999,1365,19562094
0,-9999,-9999,-857,-9999,-9999,1535,447,1787,-9999,-12,-996,-9999,-9999,486,1358,19562381
0,-9999,-9999,-9999,-732,404,3314,-9999,3498,-9999,6,-9999,-9999,-114,-9999,-9999,19562646
0,-683,-823,-9999,-9999,-9999,4136,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,19562919
0,-694,-9999,-772,-735,1158,4376,1114,4216,-53,29,-1002,76,-52,-9999,-9999,19563149
0,-9999,-9999,-774,-9999,-9999,-9999,-9999,4056,-119,-9999,-1124,106,-24,494,2579,19563376
0,-810,-9999,-834,-9999,1362,4386,-9999,4203,23,-9999,-1160,104,-14,-9999,2480,19563626
0,-802,-754,-791,-683,1348,4466,1223,-9999,48,-27,-1024,104,-9999,-9999,-9999,19563888
0,-777,-9999,-752,-9999,1286,-9999,-9999,-9999,-26,-48,-9999,108,-9999,-9999,2573,19564138
0,-783,-726,-735,-9999,1318,-9999,1391,3890,16,-9999,-988,114,-9999,494,2522,19564404
0,-822,-725,-734,-9999,1281,-9999,-9999,4152,-9999,-9999,-1033,126,-6,-9999,-9999,19564647
0,-842,-9999,-742,-9999,-9999,4078,1427,4105,-52,-38,-9999,126,-9999,484,2634,19564899
0,-9999,-726,-9999,-632,866,-9999,1152,-9999,27,-44,-9999,-9999,-9999,486,-9999,19565172
0,-852,-730,-774,-9999,823,3497,-9999,4300,36,-44,-9999,126,4,-9999,2614,19565424
0,-844,-9999,-774,-9999,909,3112,-9999,3452,-9999,-44,-1004,126,-9999,494,2605,19565688
0,-9999,-735,-9999,-9999,1064,-9999,1410,-9999,20,-44,-9999,-9999,4,-9999,2637,19565945
0,-858,-9999,-774,-9999,-9999,3576,-9999,3979,10,-9999,-996,-9999,4,474,-9999,19566205
0,-873,-734,-774,-624,1238,4129,-9999,3212,20,-44,-999,126,-9999,-9999,-9999,19566460
0,-9999,-725,-9999,-625,-9999,4073,1160,-9999,12,-44,-1002,-9999,6,476,2636,19566722
0,-9999,-720,-9999,-625,-9999,-9999,1199,-9999,12,-39,-9999,124,4,-9999,2641,19566970
0,-9999,-715,-766,-9999,1051,-9999,1189,3997,4,-9999,-9999,-9999,4,484,-9999,19567245
0,-924,-714,-9999,-624,942,3366,1222,3745,4,-28,-1004,126,-9999,484,-9999,19567493
0,-915,-714,-766,-624,854,3938,1117,3956,-9999,-27,-1004,-9999,-9999,476,2666,19567739
