16,-9999,-9999,-656,-467,3939,514,-9999,501,-36,-9999,-891,-156,-9999,466,-9999,17916688
16,-506,-671,-636,-475,4021,264,3619,-9999,100,-48,-1020,-166,56,476,-9999,17916942
16,-504,-680,-622,-504,4252,1409,3987,196,-9999,5,-1069,-176,76,-9999,793,17917191
16,-554,-9999,-656,-9999,-9999,1734,-9999,189,-9999,-9999,-893,-9999,-9999,464,-9999,17917427
16,-584,-611,-9999,-538,-9999,-9999,4126,469,16,-253,-9999,-186,116,-9999,-9999,17917662
16,-582,-9999,-9999,-9999,2571,644,4124,-9999,25,-269,-9999,-9999,126,434,-9999,17917924
16,-9999,-9999,-9999,-604,3344,619,4149,520,-9999,-9999,-9999,-184,116,-9999,-9999,17918197
16,-9999,-9999,-610,-607,4024,-9999,4176,-9999,-9999,-9999,-1014,-9999,-9999,434,725,17918477
16,-514,-9999,-9999,-622,4027,395,4166,474,96,-129,-1154,-9999,134,-9999,594,17918755
16,-522,-549,-600,-663,3072,2196,4110,2789,-7,-131,-9999,-184,134,435,769,17919000
16,-503,-620,-9999,-641,2991,3529,3896,2386,21,-9999,-1086,-9999,134,436,756,17919237
16,-9999,-589,-9999,-655,-9999,3357,-9999,3375,4,-130,-1018,-196,-9999,-9999,-9999,17919474
16,-486,-553,-9999,-9999,4373,4086,4038,-9999,8,-137,-9999,-194,146,414,710,17919700
16,-515,-9999,-614,-683,4608,4286,3294,-9999,-90,-9999,-1033,-196,144,414,795,17919939
16,-524,-566,-636,-662,-9999,4376,3627,-9999,24,-9999,-1370,-204,144,416,659,17920164
16,-9999,-637,-9999,-686,-9999,-9999,3876,3756,-100,-9999,-1028,-9999,-9999,-9999,669,17920402
16,-471,-9999,-638,-638,3904,3466,3202,3973,-28,-192,-1173,-9999,134,406,727,17920650
16,-452,-566,-634,-652,1618,-9999,-9999,4236,-80,-184,-909,-214,146,394,-9999,17920904
1618,-467,-9999,-689,-725,996,-9999,728,2901,-9999,-232,-1033,-208,154,394,623,17921157
1618,-479,-594,-9999,-706,-9999,2031,2061,-9999,-19,-200,-969,-192,171,396,-9999,17921406
1618,-478,-582,-655,-736,-9999,1517,2898,1407,4,-160,-1040,-164,206,394,524,17921672
1618,-467,-650,-612,-721,1787,1370,-9999,1328,12,-9999,-974,-164,216,-9999,-9999,17921913
1618,-9999,-655,-9999,-9999,3047,-9999,2463,1254,-28,-233,-964,-9999,214,384,-9999,17922151
1618,-469,-9999,-582,-788,3358,1329,3035,1349,-68,-227,-996,-166,204,-9999,517,17922393
1618,-459,-600,-602,-9999,1376,1353,-9999,1326,-67,-184,-971,-186,184,396,-9999,17922632
1618,-494,-9999,-662,-644,-9999,-9999,3264,-9999,-90,-9999,-969,-9999,174,394,-9999,17922900
1618,-516,-604,-666,-643,-9999,1297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17923172
