0,-9999,-506,-9999,-668,1488,1674,-9999,2309,-250,-9999,-889,-9999,-9999,-9999,3193,17405478
-889,-9999,-489,-510,-618,-9999,840,-9999,-9999,-9999,185,-982,-9999,34,-9999,3093,17405720
-889,-666,-474,-574,-610,3760,-9999,-9999,1388,-40,-9999,-982,-9999,-9999,-9999,2509,17405964
-889,-566,-565,-589,-634,-9999,442,2862,1008,24,-9999,-1088,34,-9999,431,2317,17406194
-889,-546,-594,-618,-662,4233,603,3688,-9999,-67,-9999,-963,36,-9999,-9999,-9999,17406427
-889,-9999,-9999,-591,-641,-9999,-9999,4128,881,-76,-36,-9999,36,-9999,-9999,2297,17406683
-889,-9999,-613,-605,-626,4462,-9999,-9999,1265,-164,96,-1028,-9999,-66,454,-9999,17406949
-889,-563,-9999,-9999,-535,-9999,768,4175,1038,-9999,-4,-9999,26,-66,454,2286,17407203
-889,-572,-9999,-595,-552,4010,-9999,4191,2671,-84,-20,-1019,24,-76,-9999,-9999,17407441
-889,-598,-690,-600,-551,-9999,-9999,4113,3872,-9999,39,-896,32,-9999,454,2073,17407695
-889,-607,-666,-9999,-528,2381,3708,-9999,3671,-9999,-57,-922,-9999,-64,454,-9999,17407933
-889,-651,-645,-598,-9999,3425,3180,3469,-9999,-120,-9999,-979,-9999,-64,444,2438,17408183
-889,-690,-9999,-590,-9999,3839,3532,-9999,4498,-129,-20,-9999,34,-9999,444,2319,17408405
-889,-658,-654,-9999,-562,2848,-9999,3372,4628,-9999,-42,-944,26,-9999,-9999,-9999,17408642
-889,-9999,-697,-9999,-540,-9999,3954,884,-9999,-79,-9999,-1162,26,-86,-9999,2538,17408900
-889,-9999,-9999,-557,-9999,830,-9999,-9999,-9999,-9999,-9999,-964,-9999,-84,444,-9999,17409160
-889,-659,-9999,-618,-527,-9999,4128,816,-9999,-148,21,-9999,-9999,-9999,-9999,-9999,17409434
-889,-653,-9999,-577,-530,-9999,-9999,539,3947,-9999,117,-9999,-9999,-156,424,2103,17409689
3947,-562,-9999,-505,-550,497,4156,172,3696,-9999,217,-9999,-9999,-9999,405,-9999,17409967
3947,-535,-666,-9999,-9999,1064,2687,152,4201,-11,-9999,-1010,-196,-174,384,1236,17410195
3947,-605,-9999,-585,-590,-9999,3406,-9999,4546,-68,51,-992,-204,-154,416,1316,17410462
3947,-604,-655,-559,-567,599,3914,83,-9999,-60,-9999,-921,-186,-9999,-9999,-9999,17410718
3947,-603,-668,-537,-564,1245,3510,220,-9999,-84,-52,-1004,-9999,-166,415,1445,17410984
3947,-626,-668,-9999,-585,-9999,-9999,222,4666,-59,-61,-9999,-186,-9999,406,1344,17411294
3947,-568,-646,-601,-576,-9999,3657,-9999,-9999,-9999,-56,-996,-194,-9999,-9999,-9999,17411563
3947,-9999,-608,-9999,-9999,712,3375,-9999,4660,-52,-9999,-1063,-9999,-156,-9999,1302,17411844
3947,-538,-9999,-9999,-629,-9999,3392,773,4507,-40,-66,-871,-184,-9999,432,-9999,17412138
3947,-9999,-9999,-9999,-587,-9999,3574,961,-9999,-88,-9999,-9999,-9999,-156,436,-9999,17412388
3947,-591,-623,-9999,-9999,1267,2724,1224,2496,-9999,60,-1020,-186,-9999,456,1364,17412645
3947,-501,-630,-9999,-592,-9999,-9999,-9999,2465,-9999,-9999,-957,-9999,-154,-9999,1399,17412902
3947,-480,-9999,-658,-574,1389,-9999,-9999,-9999,-67,79,-9999,-204,-9999,456,1240,17413156
3947,-9999,-9999,-683,-9999,-9999,4048,1437,4074,-70,36,-9999,-9999,-9999,477,1348,17413419
3947,-511,-667,-656,-561,3276,4106,-9999,4303,-84,-8,-1072,-184,-156,466,1355,17413681
3947,-9999,-686,-9999,-532,3733,-9999,-9999,4184,-145,-9999,-910,-186,-134,464,-9999,17413928
3947,-9999,-9999,-9999,-517,3477,3343,-9999,3151,-88,16,-967,-9999,-136,474,1344,17414166
3947,-9999,-650,-666,-486,-9999,2946,3258,992,-9999,46,-1160,-184,-9999,469,1288,17414420
469,-512,-9999,-673,-466,4251,2678,3984,621,-9999,-36,-861,-9999,-134,476,1671,17414685
469,-9999,-654,-658,-9999,4470,2061,4158,-9999,-310,222,-988,-221,-99,-9999,766,17414936
469,-9999,-641,-9999,-510,-9999,-9999,3694,371,-9999,212,-1094,-266,-34,-9999,829,17415183
469,-576,-601,-596,-9999,-9999,1120,3951,-9999,60,-27,-1035,-264,33,434,809,17415421
469,-656,-9999,-585,-9999,3330,-9999,4101,107,-9999,58,-1025,-9999,46,-9999,840,17415666
469,-595,-586,-562,-568,-9999,1038,4261,-9999,-87,-51,-1011,-264,15,-9999,-9999,17415930
469,-586,-605,-565,-9999,4485,-9999,4308,601,-165,-9999,-9999,-266,8,-9999,684,17416191
469,-644,-598,-576,-599,4178,-9999,-9999,1243,-144,-9999,-9999,-274,36,445,-9999,17416445
469,-636,-557,-583,-634,4232,-9999,4262,562,-9999,-9999,-974,-274,-9999,466,767,17416707
469,-580,-641,-588,-9999,-9999,1952,-9999,651,-9999,165,-1104,-9999,34,464,-9999,17417024
469,-611,-9999,-601,-651,-9999,1311,4174,-9999,-29,-9999,-877,-9999,-9999,466,-9999,17417278
469,-9999,-561,-648,-9999,3123,1970,4212,-9999,-100,8,-1056,-9999,-9999,-9999,874,17417539
469,-610,-606,-640,-9999,3181,3048,3975,2148,-122,39,-902,-276,26,-9999,-9999,17417759
469,-585,-566,-629,-9999,3135,3690,3038,-9999,-144,23,-924,-9999,34,464,825,17417992
469,-600,-9999,-633,-661,3724,-9999,-9999,3335,-9999,-4,-1040,-264,36,454,-9999,17418231
469,-660,-9999,-650,-696,2945,-9999,-9999,3875,-9999,80,-890,-264,24,466,755,17418478
469,-588,-550,-630,-680,3042,-9999,2867,3534,8,-9,-9999,-256,26,464,-9999,17418702
469,-525,-9999,-620,-694,3889,3584,3723,-9999,-80,54,-994,-256,-9999,469,-9999,17418950
469,-9999,-519,-636,-9999,-9999,1489,3632,-9999,-101,-9999,-9999,-9999,-9999,456,616,17419192
469,-560,-534,-9999,-690,-9999,1181,2451,-9999,-120,105,-1068,-254,44,456,-9999,17419473
1181,-506,-548,-673,-713,813,-9999,-9999,3530,-9999,10,-1025,-9999,34,-9999,771,17419702
1181,-478,-542,-714,-648,-9999,3127,-9999,4329,-9999,73,-970,-244,24,474,-9999,17419980
1181,-483,-9999,-713,-663,-9999,2247,629,2810,-70,73,-1004,-234,26,-9999,-9999,17420219
1181,-471,-548,-9999,-9999,1082,1291,-9999,2141,-9999,-9999,-1017,-9999,-9999,444,485,17420497
1181,-9999,-498,-9999,-678,1469,2335,-9999,-9999,-9999,112,-1070,-9999,86,486,-9999,17420785
1181,-508,-531,-9999,-9999,2684,3559,2026,3813,-92,-9999,-890,-9999,110,476,-9999,17421057
1181,-524,-9999,-538,-618,3986,3865,3584,-9999,-32,94,-1037,-91,124,476,207,17421305
1181,-546,-618,-9999,-595,4364,3968,4030,2893,-9999,-9999,-1108,-74,-9999,-9999,415,17421539
1181,-544,-628,-520,-618,-9999,4030,-9999,2556,-68,49,-996,-64,116,-9999,-9999,17421776
1181,-552,-638,-514,-628,4583,4098,-9999,3698,-143,39,-984,-54,134,-9999,-9999,17422007
1181,-558,-655,-518,-626,-9999,4132,2252,3756,-9999,8,-1028,-56,134,486,-9999,17422227
1181,-557,-9999,-9999,-624,-9999,4142,-9999,3405,-9999,20,-970,-9999,-9999,-9999,2181,17422465
1181,-559,-637,-525,-9999,-9999,4152,3894,-9999,-9999,20,-9999,-9999,134,484,53,17422703
1181,-558,-9999,-528,-624,4617,3625,-9999,-9999,-140,33,-1011,-9999,130,-9999,-9999,17422925
1181,-556,-9999,-530,-624,-9999,3037,-9999,4033,-9999,4,-9999,-64,-9999,474,-9999,17423162
1181,-555,-638,-525,-9999,-9999,3441,4234,4323,-115,16,-996,-56,126,484,-9999,17423384
1181,-554,-636,-522,-645,-9999,3706,-9999,4504,-95,6,-9999,-9999,-9999,-9999,-9999,17423622
