-944,-693,-627,-550,-566,1874,1860,-9999,2309,-224,-147,-9999,6,-4,446,2243,17710836
-944,-666,-579,-9999,-581,1902,1009,-9999,1699,-9999,-206,-9999,16,-9999,446,2263,17711109
-944,-9999,-578,-9999,-570,1655,1866,1212,2081,-52,-9999,-812,16,-9999,444,2196,17711376
-944,-663,-651,-598,-638,-9999,1888,1809,1554,-120,-71,-1003,-9999,-9999,434,2469,17711644
-944,-639,-604,-9999,-586,-9999,-9999,3260,1237,-122,-188,-993,32,-16,434,2363,17711928
-944,-650,-637,-590,-9999,3620,-9999,3820,1257,-9999,21,-1284,36,-26,436,-9999,17712195
-944,-9999,-9999,-600,-574,-9999,1576,-9999,1183,-219,-143,-897,-9999,-8,434,-9999,17712456
-944,-635,-9999,-9999,-621,1782,-9999,808,2286,-215,-269,-958,-9999,-9999,435,2331,17712737
-944,-653,-655,-511,-611,-9999,-9999,831,-9999,-9999,33,-1055,34,-39,434,2324,17712981
-944,-632,-647,-9999,-574,2968,-9999,2410,3132,-379,-39,-877,5,-80,-9999,2222,17713230
-944,-617,-9999,-455,-574,2375,-9999,-9999,-9999,-215,-9999,-9999,-76,-114,424,-9999,17713456
-76,-582,-663,-9999,-568,-9999,4116,328,-9999,-117,-254,-976,-146,-114,424,1519,17713683
-76,-579,-656,-457,-9999,631,4388,820,3838,-206,-173,-895,-176,-9999,416,1416,17713909
-76,-540,-9999,-9999,-583,1197,-9999,1341,4042,-9999,-158,-845,-9999,-76,436,1476,17714162
-76,-635,-682,-9999,-606,576,-9999,-9999,3424,-9999,-198,-912,-186,-9999,424,1364,17714433
-76,-583,-677,-577,-645,1518,4511,-9999,3986,-40,-130,-1102,-210,-81,-9999,1314,17714706
-76,-616,-686,-9999,-588,1687,3817,-9999,4164,-208,-213,-9999,-216,-74,426,-9999,17714956
-76,-608,-9999,-622,-573,2770,2192,1624,3394,-9999,-390,-963,-224,-54,456,-9999,17715202
-76,-9999,-671,-628,-553,3901,3370,3191,-9999,-11,-9999,-944,-208,-9999,464,-9999,17715455
-76,-550,-9999,-633,-502,4368,2130,3913,1659,-9999,-236,-1016,-9999,-46,456,-9999,17715718
-76,-554,-659,-646,-490,-9999,1421,-9999,873,-54,-305,-1379,-206,-9999,454,1327,17715977
-76,-534,-656,-9999,-9999,4295,982,4224,1534,-320,-59,-1021,-206,-9999,-9999,1362,17716247
-76,-514,-614,-647,-437,3645,3096,3387,1613,-108,-332,-1285,-216,-9999,436,1232,17716513
-614,-528,-634,-638,-9999,4194,2068,-9999,669,-194,-252,-9999,-216,-4,456,1716,17716777
-614,-519,-9999,-622,-9999,-9999,1313,-9999,439,-305,-35,-992,-266,-9999,-9999,-9999,17717031
-614,-9999,-9999,-632,-478,-9999,1332,4182,299,-74,-234,-888,-262,-9999,-9999,702,17717286
-614,-543,-589,-9999,-557,-9999,1408,-9999,1489,-9999,-122,-980,-9999,108,-9999,-9999,17717545
-614,-540,-571,-9999,-579,-9999,-9999,4258,842,-9999,-220,-946,-9999,86,406,-9999,17717795
-614,-9999,-9999,-653,-584,-9999,-9999,4268,1037,-128,-74,-877,-9999,-9999,-9999,-9999,17718079
-614,-539,-582,-654,-588,4445,618,-9999,705,-234,-9999,-1014,-266,116,398,982,17718352
-614,-519,-566,-9999,-624,4194,1188,3966,991,-211,-9999,-635,-254,-9999,396,-9999,17718630
-614,-542,-594,-655,-705,2367,-9999,2845,1086,-205,-226,-835,-266,144,394,-9999,17718964
-614,-564,-608,-654,-656,3588,2627,2879,2680,-210,-9999,-870,-264,146,394,751,17719231
-614,-545,-640,-674,-658,-9999,-9999,2991,3748,-256,-9999,-1036,-254,-9999,394,-9999,17719477
-614,-527,-628,-668,-713,4110,4262,-9999,3990,-132,-260,-9999,-244,192,374,-9999,17719731
-614,-551,-9999,-645,-693,4462,4300,2854,4036,-177,-224,-916,-189,-9999,364,349,17719964
-614,-542,-623,-596,-696,-9999,4248,3532,3978,-6,-222,-1384,-9999,253,376,-9999,17720213
-614,-550,-9999,-593,-736,4654,-9999,3788,2663,-9999,-181,-9999,-74,-9999,394,-9999,17720446
-614,-542,-557,-9999,-682,4572,4362,3276,3307,-77,-281,-1184,-56,235,406,-9999,17720695
-614,-538,-9999,-584,-634,2027,-9999,3357,3865,-9999,-166,-820,-66,-9999,-9999,899,17720922
-820,-9999,-545,-564,-576,422,4537,2504,3199,-9999,-86,-9999,-66,184,-9999,3323,17721178
-820,-570,-554,-572,-563,760,-9999,3276,2975,-280,-9999,-958,-66,-9999,-9999,3469,17721438
-820,-559,-556,-591,-9999,-9999,3328,3639,3739,-9999,-216,-9999,-74,196,424,2794,17721654
-820,-556,-554,-591,-9999,3591,3770,2835,3952,-107,-122,-1124,-58,-9999,416,-9999,17721896
-820,-552,-555,-9999,-558,-9999,3731,-9999,4070,-9999,-92,-9999,-44,-9999,425,-9999,17722124
-820,-9999,-554,-600,-558,3607,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,17722366
