446,-630,-9999,-588,-9999,-9999,1784,-9999,1614,-295,-40,-970,-9999,-56,-9999,2374,18603021
446,-9999,-557,-564,-541,-9999,1568,-9999,1227,-9999,-5,-9999,-9999,-54,-9999,2403,18603274
446,-625,-626,-550,-544,3595,-9999,4581,2358,-287,-25,-962,-56,-66,-9999,-9999,18603534
446,-632,-9999,-590,-545,4009,3118,3920,2658,-9999,-9999,-985,-51,-64,456,2268,18603781
446,-9999,-630,-656,-554,4131,3250,3221,3529,-9999,-9999,-990,-44,-64,464,2110,18604012
446,-696,-656,-672,-553,3967,-9999,2472,3928,-9999,-11,-952,-30,-9999,458,-9999,18604246
446,-632,-641,-9999,-9999,-9999,3208,-9999,-9999,-9999,-9999,-1040,-24,-34,460,2086,18604478
446,-592,-627,-545,-560,3712,-9999,2679,-9999,-204,-81,-1018,-9999,-36,454,2296,18604722
446,-620,-9999,-9999,-537,4028,3389,-9999,3757,-9999,-84,-1004,-26,-46,459,-9999,18604946
446,-571,-622,-507,-527,3069,4108,3453,4003,-141,-120,-945,-9999,-9999,454,-9999,18605189
446,-562,-639,-558,-532,-9999,4344,-9999,-9999,-9999,-54,-9999,-26,-56,-9999,2193,18605416
446,-9999,-671,-546,-528,-9999,4518,4489,3462,-9999,-7,-897,-24,-9999,444,2296,18605654
446,-626,-692,-473,-518,2537,4548,842,2866,-9999,-28,-9999,-35,-9999,434,2177,18605888
446,-9999,-9999,-515,-9999,1957,-9999,872,-9999,-263,-9999,-999,-9999,-120,434,1906,18606160
446,-574,-709,-503,-588,-9999,4592,-9999,4042,-9999,-9,-9999,-99,-9999,-9999,-9999,18606391
446,-610,-724,-9999,-602,3025,-9999,-9999,-9999,-9999,-18,-960,-161,-9999,-9999,1424,18606635
446,-9999,-706,-502,-566,-9999,4598,-9999,-9999,-73,-44,-932,-196,-9999,424,1338,18606891
446,-626,-691,-484,-593,816,-9999,-9999,2924,-9999,-55,-9999,-9999,-134,414,-9999,18607123
-55,-9999,-714,-489,-9999,813,-9999,366,3835,-118,-9999,-1031,-226,-136,414,-9999,18607381
-55,-597,-694,-548,-591,843,4602,-9999,4135,-167,-60,-9999,-246,-134,404,-9999,18607641
-55,-613,-689,-9999,-600,-9999,-9999,534,-9999,-164,-5,-976,-9999,-9999,414,-9999,18607904
-55,-660,-650,-555,-9999,2598,3990,-9999,4242,-9999,5,-1005,-9999,-124,-9999,1302,18608161
-55,-635,-665,-595,-594,-9999,4207,3748,3398,-180,-59,-1031,-244,-9999,414,1294,18608407
-55,-642,-657,-9999,-572,3890,3662,2720,-9999,-9999,-9999,-937,-246,-9999,414,-9999,18608646
-55,-591,-641,-678,-568,-9999,3695,-9999,3530,-9999,-15,-997,-244,-9999,436,-9999,18608899
-55,-582,-9999,-646,-553,2744,3385,1770,3974,-148,7,-1000,-9999,-114,436,1250,18609174
-55,-529,-597,-9999,-558,1678,4098,-9999,4125,-108,-9999,-9999,-234,-9999,444,-9999,18609412
-55,-535,-9999,-676,-585,-9999,4388,-9999,4223,-77,-93,-9999,-246,-106,444,1317,18609679
-55,-531,-641,-651,-575,-9999,4491,-9999,4246,-9999,-102,-9999,-9999,-9999,444,-9999,18609931
-55,-521,-9999,-653,-551,1826,-9999,2303,4270,-168,-24,-920,-9999,-114,-9999,1247,18610157
-55,-9999,-644,-606,-562,-9999,4468,2942,4278,-9999,-4,-9999,-246,-9999,456,-9999,18610393
-55,-519,-624,-645,-9999,3718,4514,3998,4284,-172,-51,-974,-9999,-9999,-9999,1280,18610554
-55,-515,-621,-9999,-530,3331,4562,4429,4282,-9999,-75,-974,-256,-106,456,-9999,18610781
-55,-9999,-9999,-678,-9999,3864,-9999,-9999,-9999,-160,-9999,-1120,-256,-9999,-9999,1326,18611001
-55,-531,-695,-639,-9999,3763,1191,4592,1467,-9999,27,-9999,-254,-114,-9999,-9999,18611251
-55,-530,-624,-616,-9999,4039,1186,-9999,-9999,-185,-16,-972,-9999,-9999,456,1257,18611517
-55,-9999,-656,-9999,-491,-9999,1223,4696,1421,-9999,-28,-9999,-256,-116,-9999,1265,18611758
-55,-546,-9999,-9999,-9999,-9999,677,-9999,-9999,-133,-9999,-9999,-9999,-104,454,1289,18612002
-55,-548,-9999,-636,-450,3841,-9999,4729,1740,-154,-9999,-972,-266,-88,-9999,1204,18612294
-55,-538,-646,-671,-439,2616,2360,4734,1696,-272,-100,-890,-9999,-9999,475,1452,18612519
-55,-540,-660,-9999,-436,3394,837,4744,1419,-326,4,-1049,-9999,-44,474,-9999,18612735
-55,-516,-665,-675,-480,3204,765,4634,-9999,-150,-9999,-979,-284,45,456,936,18612967
-55,-524,-634,-688,-9999,3892,1635,4699,-9999,-141,-100,-1015,-296,68,-9999,820,18613210
-55,-545,-648,-9999,-9999,-9999,1330,4716,-9999,-9999,-130,-946,-9999,106,-9999,742,18613443
4716,-9999,-610,-9999,-9999,3756,851,4734,697,-94,-9999,-923,-306,-9999,415,-9999,18613698
4716,-9999,-571,-9999,-9999,4030,-9999,3788,464,-9999,-9999,-1054,-9999,124,-9999,-9999,18613967
4716,-9999,-550,-634,-665,4175,545,-9999,446,-9999,-9999,-938,-296,124,426,647,18614252
4716,-586,-568,-9999,-687,4206,984,-9999,-9999,-164,-9999,-9999,-294,126,417,625,18614532
4716,-607,-574,-606,-9999,-9999,-9999,4387,2527,-9999,-138,-9999,-284,-9999,426,736,18614794
4716,-606,-9999,-618,-661,4206,2724,4521,3267,-186,-9999,-964,-9999,-9999,425,-9999,18615035
4716,-596,-578,-618,-9999,3707,-9999,4560,2120,-135,-117,-1031,-286,124,424,706,18615263
4716,-625,-9999,-9999,-9999,3954,4037,-9999,3196,-9999,-104,-954,-286,126,-9999,649,18615509
4716,-566,-613,-9999,-9999,2952,4305,3216,3834,-88,-132,-952,-9999,124,426,749,18615755
4716,-586,-593,-640,-661,-9999,3863,3962,4095,-9999,-149,-1008,-286,124,424,788,18615993
4716,-582,-567,-9999,-649,-9999,4122,-9999,4217,-144,-121,-9999,-286,128,433,648,18616237
4716,-599,-560,-9999,-664,3817,4290,2762,4268,-212,-48,-988,-9999,154,434,648,18616479
4716,-630,-555,-628,-9999,4070,-9999,-9999,-9999,-9999,-9999,-1022,-280,138,426,-9999,18616719
4716,-635,-9999,-650,-9999,4158,4432,-9999,-9999,-121,-9999,-1024,-9999,124,-9999,709,18616949
4716,-677,-554,-9999,-670,-9999,-9999,2184,-9999,-129,-85,-899,-284,116,433,744,18617178
4716,-676,-555,-9999,-628,-9999,4485,-9999,4244,-9999,-42,-1015,-286,116,424,718,18617409
4716,-9999,-9999,-659,-683,3900,4538,4071,-9999,-59,-9999,-1004,-295,104,424,-9999,18617653
4716,-561,-555,-640,-9999,4110,4544,4454,4277,-166,-55,-1017,-296,74,426,787,18617906
4716,-542,-9999,-628,-9999,4184,-9999,4642,4283,-189,-66,-999,-296,-9999,429,676,18618142
4716,-9999,-562,-644,-9999,-9999,4578,4684,-9999,-236,-9999,-941,-274,96,434,-9999,18618392
4716,-534,-9999,-638,-653,1871,-9999,2785,2887,-195,-9999,-1082,-274,94,-9999,654,18618653
4716,-9999,-553,-628,-670,1322,4510,3292,2887,-233,-17,-827,-264,116,-9999,683,18618879
4716,-564,-555,-646,-670,2741,4538,4149,2887,-9999,-22,-997,-244,136,438,618,18619087
4716,-583,-578,-594,-9999,-9999,4555,4492,3163,-131,-9999,-958,-9999,183,434,-9999,18619314
-594,-592,-570,-9999,-642,1032,3650,-9999,3926,-7,-9,-9999,-9999,184,450,390,18619557
-594,-597,-598,-9999,-638,449,4108,1188,4126,-14,-45,-9999,-74,-9999,446,114,18619783
-594,-9999,-9999,-608,-9999,1015,4336,609,4213,-84,-165,-1023,-66,-9999,441,98,18620013
-594,-637,-606,-607,-674,-9999,4448,313,3392,-128,-75,-1037,-9999,186,-9999,-9999,18620236
