0,-655,-552,-640,-582,4040,-9999,-9999,-9999,-9999,139,-999,-9999,-46,434,2682,18969903
0,-619,-542,-9999,-595,3153,802,3101,3376,-226,-9999,-946,-9999,-66,434,2458,18970164
-595,-603,-9999,-631,-576,1900,1830,2058,-9999,-9999,84,-1040,-16,-9999,426,2154,18970413
-595,-592,-532,-623,-555,-9999,-9999,3796,2031,-9999,-9999,-966,-16,-9999,426,2226,18970668
-595,-636,-530,-646,-9999,2453,476,4036,978,-184,-9999,-1172,-14,-9999,-9999,2535,18970900
-595,-9999,-507,-626,-551,-9999,1475,4396,2636,-200,20,-950,-16,-76,432,2241,18971145
-595,-620,-596,-658,-639,-9999,922,4548,-9999,-165,27,-9999,-16,-76,426,2315,18971396
-595,-9999,-9999,-598,-580,-9999,1235,3073,1336,-218,-9999,-928,-26,-86,426,-9999,18971673
-595,-591,-633,-586,-550,1404,2821,1750,-9999,-182,-6,-9999,-26,-86,426,-9999,18971911
-595,-594,-647,-642,-9999,2419,3696,2308,3707,-212,-16,-952,-26,-86,-9999,2083,18972149
-595,-9999,-9999,-662,-539,3539,-9999,3588,2757,-9999,-9999,-9999,-9999,-86,-9999,-9999,18972377
-595,-9999,-598,-686,-509,2789,1466,-9999,-9999,-192,22,-935,-9999,-94,-9999,-9999,18972625
-595,-584,-628,-629,-538,3808,1334,4514,1632,-168,64,-969,-24,-94,426,2164,18972881
-595,-581,-664,-9999,-9999,4100,1334,4220,1514,-96,-9999,-9999,-24,-96,434,2242,18973136
-595,-613,-573,-574,-582,4203,1209,3588,-9999,-184,36,-9999,-16,-9999,436,2263,18973404
-595,-594,-693,-607,-629,3383,1145,3898,1484,-9999,-9999,-956,-24,-9999,444,2349,18973665
-595,-622,-9999,-639,-617,3725,1136,4407,1419,-140,104,-923,-9999,-116,406,2278,18973920
-595,-618,-683,-636,-619,4079,2356,4579,2668,-9999,64,-983,-14,-114,426,2212,18974198
-595,-662,-617,-573,-578,4247,3650,4629,3942,-220,54,-9999,-16,-9999,434,2160,18974438
-595,-701,-646,-579,-613,4289,4040,3258,4306,-9999,-9999,-896,-9999,-114,-9999,2204,18974678
-595,-695,-648,-611,-680,1743,-9999,1158,-9999,-155,-9999,-9999,-16,-9999,426,2189,18974934
-595,-646,-630,-577,-662,2480,-9999,-9999,4394,-256,100,-980,-9999,-94,426,2345,18975199
-595,-644,-592,-591,-600,-9999,-9999,752,3130,-189,-9999,-995,-9999,-9999,-9999,-9999,18975462
-595,-614,-631,-570,-574,2752,4182,1534,3285,-138,-9999,-1071,-4,-125,404,2106,18975717
-595,-9999,-631,-602,-594,2308,-9999,2516,-9999,-9999,157,-980,-4,-126,404,2290,18975962
-595,-624,-687,-588,-598,2739,3423,1979,-9999,-192,154,-932,-6,-9999,416,2202,18976199
-595,-668,-9999,-539,-9999,-9999,3384,1008,4429,-185,-9999,-941,-9999,-136,404,2236,18976445
-595,-716,-9999,-571,-630,2905,3138,-9999,3835,-9999,-9999,-9999,-9999,-146,396,2023,18976713
-595,-9999,-664,-545,-9999,3134,1229,924,1644,-180,11,-9999,-54,-9999,384,1831,18976981
-595,-9999,-670,-9999,-9999,2189,-9999,376,1691,-217,-9999,-911,-9999,-164,384,1911,18977250
-595,-760,-678,-572,-619,673,1204,-9999,1536,-229,108,-1004,-86,-166,384,1738,18977527
-595,-9999,-643,-524,-9999,-9999,1290,-9999,-9999,-9999,144,-9999,-146,-185,-9999,1536,18977788
-595,-586,-682,-502,-617,959,1118,218,1419,-192,133,-944,-206,-174,354,1194,18978049
-595,-585,-9999,-9999,-9999,1150,1037,-9999,1519,-9999,-9999,-951,-9999,-154,-9999,1212,18978305
-595,-563,-742,-542,-570,2170,-9999,803,1616,-9999,64,-9999,-266,-124,354,1106,18978566
64,-567,-9999,-560,-617,3011,-9999,-9999,3230,-208,113,-999,-264,-114,366,1164,18978834
64,-599,-632,-646,-633,3221,3632,1666,3485,-132,36,-985,-252,-116,375,1136,18979107
64,-615,-633,-571,-639,2551,-9999,-9999,4110,-92,-9999,-988,-224,-9999,-9999,1142,18979339
64,-643,-649,-621,-638,-9999,3472,527,4272,-22,51,-9999,-9999,-126,384,-9999,18979576
64,-589,-640,-682,-600,2564,4028,-9999,-9999,-59,107,-1004,-9999,-136,364,-9999,18979845
64,-9999,-650,-9999,-9999,-9999,-9999,-9999,4362,-54,93,-983,-216,-134,374,1168,18980099
64,-564,-648,-635,-613,3038,-9999,1029,-9999,-53,133,-1042,-9999,-134,-9999,1089,18980367
64,-580,-664,-680,-678,2206,3828,592,3708,-156,191,-1068,-226,-9999,394,1135,18980644
64,-687,-613,-571,-666,2270,-9999,612,4285,-108,112,-969,-226,-124,394,-9999,18980903
64,-584,-637,-9999,-678,-9999,4249,655,4474,-87,119,-9999,-9999,-9999,384,1116,18981160
64,-565,-678,-684,-690,2270,4192,-9999,4164,-124,110,-969,-9999,-114,406,-9999,18981426
64,-9999,-710,-677,-641,2073,4192,760,4314,-9999,96,-976,-9999,-116,-9999,-9999,18981683
64,-9999,-682,-551,-664,2020,4166,668,4373,-9999,100,-9999,-224,-136,404,1137,18981941
64,-574,-9999,-9999,-693,2907,-9999,1231,-9999,-9999,124,-1056,-9999,-135,413,1122,18982203
64,-625,-642,-618,-626,1781,3838,1123,-9999,-52,-9999,-965,-226,-124,404,1079,18982461
64,-640,-9999,-9999,-652,1102,-9999,1188,3820,-9999,146,-9999,-9999,-114,416,-9999,18982722
64,-9999,-593,-652,-614,1160,4092,1538,3586,-9999,145,-954,-9999,-116,426,1021,18982988
64,-694,-574,-634,-577,1209,-9999,-9999,4249,-52,87,-1002,-236,-116,-9999,1104,18983253
64,-693,-554,-630,-593,1218,4257,1369,4458,-9999,96,-996,-9999,-9999,414,-9999,18983492
64,-9999,-9999,-9999,-601,968,4292,1816,4522,-52,100,-1015,-246,-9999,414,1119,18983763
64,-9999,-562,-652,-574,2226,4296,3480,4549,-96,133,-1012,-246,-9999,406,1069,18984009
64,-625,-620,-644,-9999,3628,2943,4262,4091,-9999,172,-9999,-246,-126,416,1112,18984186
64,-641,-588,-618,-518,3330,3328,4482,4419,-90,133,-987,-234,-9999,426,1106,18984430
64,-633,-9999,-626,-514,3437,-9999,4590,3925,-47,117,-999,-234,-146,424,1153,18984675
64,-585,-610,-623,-544,4035,3238,4626,4311,-28,130,-968,-234,-156,426,1115,18984919
64,-596,-598,-642,-520,4199,3422,4635,4456,-120,184,-906,-234,-144,426,1054,18985151
64,-9999,-648,-654,-496,4284,2490,4644,1804,-114,187,-960,-9999,-134,426,-9999,18985398
64,-9999,-9999,-682,-528,4319,2531,-9999,748,-17,80,-1012,-219,-134,-9999,-9999,18985680
64,-593,-649,-672,-9999,4322,2906,4648,-9999,-40,73,-1030,-216,-134,453,1176,18985938
64,-9999,-655,-672,-9999,3463,2845,-9999,-9999,-43,112,-1022,-214,-136,444,1128,18986175
64,-578,-702,-700,-446,3767,2518,4647,539,-62,132,-925,-9999,-136,-9999,1196,18986453
64,-9999,-754,-684,-444,3041,2337,4634,1137,-52,123,-1052,-9999,-136,456,1148,18986706
64,-533,-711,-676,-444,3737,1399,4050,-9999,-56,108,-1053,-206,-134,-9999,1073,18986954
64,-550,-699,-680,-444,-9999,1434,4464,-9999,-54,-9999,-1024,-226,-114,442,-9999,18987213
64,-9999,-656,-702,-462,4136,1304,-9999,-9999,-13,189,-9999,-244,-66,436,-9999,18987461
64,-9999,-626,-690,-496,4242,1424,-9999,498,-44,144,-9999,-234,-32,464,-9999,18987704
64,-9999,-658,-703,-9999,4282,1613,2832,684,-52,129,-1034,-224,-2,466,681,18987955
-1034,-555,-653,-649,-9999,-9999,827,-9999,625,93,92,-1011,-9999,36,474,667,18988210
-1034,-526,-616,-9999,-566,4316,1637,3900,270,-56,112,-938,-206,-9999,464,626,18988472
-1034,-9999,-615,-624,-621,-9999,1367,-9999,594,60,-9999,-972,-204,46,466,653,18988708
-1034,-639,-629,-591,-597,3780,1357,4270,-9999,31,163,-1012,-214,44,456,696,18988958
-1034,-643,-603,-601,-9999,4143,1014,4486,256,-9999,171,-9999,-214,-9999,454,574,18989196
-1034,-635,-603,-9999,-560,4217,-9999,4585,333,-49,-9999,-9999,-214,44,-9999,564,18989446
-1034,-626,-9999,-570,-566,4268,-9999,2770,379,-9999,140,-976,-214,56,-9999,625,18989712
-1034,-9999,-619,-9999,-546,3860,-9999,-9999,1043,-9999,133,-963,-224,64,463,514,18989981
-1034,-541,-602,-640,-622,2712,3139,4276,2345,-64,-9999,-928,-215,66,454,-9999,18990242
-1034,-523,-9999,-584,-618,3784,2271,4498,3837,-71,-9999,-976,-214,66,476,551,18990492
-1034,-566,-620,-9999,-652,4102,3448,-9999,3666,-43,-9999,-1004,-216,64,466,553,18990755
-1034,-546,-581,-621,-675,-9999,4002,4622,-9999,-54,177,-1004,-214,54,-9999,531,18990993
-1034,-555,-582,-9999,-9999,4055,3005,4636,-9999,-44,163,-984,-236,-9999,464,-9999,18991254
-1034,-641,-600,-9999,-609,-9999,2885,4506,-9999,-10,223,-1020,-236,54,466,661,18991505
-1034,-603,-571,-9999,-652,3711,-9999,2950,-9999,-18,77,-999,-234,-9999,466,-9999,18991767
-1034,-9999,-566,-596,-9999,4001,-9999,-9999,620,-9999,90,-9999,-224,-9999,464,-9999,18992030
-1034,-572,-9999,-611,-9999,-9999,1802,-9999,699,-59,152,-964,-9999,-9999,454,564,18992283
-1034,-616,-565,-642,-607,4250,3188,3993,2780,-9999,134,-972,-214,-9999,464,527,18992522
-1034,-613,-596,-607,-615,4292,-9999,3302,3564,-19,67,-9999,-206,66,454,472,18992752
-1034,-570,-635,-617,-9999,4315,-9999,-9999,4158,-45,176,-1011,-206,56,-9999,542,18992981
-1034,-9999,-604,-600,-583,4319,3772,4480,4434,-45,133,-996,-9999,56,465,594,18993211
-1034,-644,-587,-592,-606,4318,4074,4572,4487,-9999,172,-994,-206,-9999,-9999,552,18993457
-1034,-9999,-529,-596,-594,4320,3344,4610,4532,-9999,164,-9999,-214,54,466,557,18993694
-1034,-613,-541,-582,-596,3456,3118,-9999,4555,-9999,209,-983,-226,44,464,563,18993925
-1034,-589,-579,-662,-630,3862,-9999,4636,4560,-9999,195,-1029,-9999,40,-9999,560,18994152
-1034,-556,-624,-700,-602,-9999,3968,3650,-9999,-43,-9999,-1040,-236,34,-9999,626,18994383
-1034,-9999,-620,-704,-610,4228,4089,3807,4381,-68,138,-990,-236,36,-9999,684,18994631
-1034,-562,-600,-663,-723,4290,3530,4364,4401,-49,92,-9999,-236,36,464,601,18994866
-1034,-551,-573,-616,-664,4305,-9999,-9999,4510,-70,176,-962,-234,46,466,597,18995092
-1034,-562,-9999,-633,-646,-9999,3082,4592,4540,-9999,151,-941,-224,56,466,543,18995322
-1034,-593,-9999,-679,-649,2828,3661,4627,4449,-56,173,-996,-9999,56,464,554,18995561
-1034,-656,-546,-699,-9999,3828,3730,4641,4418,-26,138,-996,-214,54,464,624,18995822
-1034,-612,-532,-9999,-592,4011,4056,3368,4518,-23,90,-1039,-225,34,-9999,746,18996049
-1034,-576,-532,-633,-9999,3261,4189,3991,4545,-80,100,-1010,-234,-9999,446,-9999,18996276
-1034,-9999,-561,-646,-636,2200,4247,2500,4555,-16,-9999,-989,-234,-9999,-9999,-9999,18996508
-1034,-583,-633,-636,-654,2979,-9999,-9999,3860,-93,141,-1008,-245,54,446,641,18996757
-1034,-541,-9999,-641,-680,3449,-9999,3330,-9999,-9999,122,-9999,-9999,56,444,605,18997010
-1034,-540,-657,-9999,-642,-9999,4011,3092,4109,-117,-9999,-1012,-234,66,444,597,18997257
-1034,-504,-9999,-634,-9999,3852,4104,-9999,4383,-9999,132,-9999,-193,94,456,-9999,18997495
-1034,-495,-620,-572,-653,-9999,4192,3152,4512,-108,180,-1019,-144,116,454,280,18997734
-1034,-600,-9999,-545,-655,1311,2962,-9999,4366,-9999,101,-1000,-84,126,-9999,-9999,18997996
126,-628,-652,-582,-9999,1278,3633,2068,4509,-40,-9999,-1019,-45,114,466,-9999,18998251
126,-628,-598,-590,-9999,792,-9999,1066,4539,10,-9999,-918,-34,116,466,173,18998489
126,-595,-592,-9999,-630,-9999,4177,815,4565,76,135,-9999,-24,104,466,2642,18998744
126,-594,-627,-604,-9999,265,2908,584,-9999,12,80,-1000,-26,114,474,2150,18998995
126,-578,-9999,-597,-591,1265,-9999,1751,4166,22,12,-967,-24,116,461,262,18999245
126,-580,-694,-588,-598,1634,3509,-9999,4305,-48,-9999,-9999,-9999,-9999,-9999,-9999,18999485
