-206,-604,-9999,-9999,-606,-9999,2030,4100,-9999,-4,42,-1083,-254,34,466,643,17382261
-206,-615,-9999,-632,-9999,4563,1556,-9999,1535,-46,71,-910,-254,-9999,-9999,-9999,17382500
-206,-612,-9999,-622,-9999,-9999,-9999,4278,1794,-9999,4,-1064,-256,-9999,464,853,17382748
-206,-643,-546,-616,-701,4425,-9999,-9999,-9999,-105,-9999,-9999,-254,-9999,468,814,17382981
-206,-580,-536,-638,-9999,4538,3031,4336,-9999,-9999,-9999,-931,-254,26,464,-9999,17383222
-206,-581,-9999,-9999,-9999,4584,-9999,-9999,-9999,-9999,72,-9999,-255,-9999,464,768,17383463
-206,-9999,-559,-631,-680,3754,2726,3568,4330,-9999,-9999,-852,-256,34,454,-9999,17383706
-206,-501,-550,-635,-9999,-9999,3096,3476,-9999,-108,48,-9999,-256,-9999,460,-9999,17383969
-206,-490,-9999,-9999,-705,1394,1426,2963,2177,-131,-9999,-9999,-9999,46,-9999,-9999,17384231
46,-9999,-500,-622,-702,1069,-9999,1585,-9999,-85,-9999,-9999,-246,-9999,454,-9999,17384481
46,-564,-9999,-615,-745,800,1436,1418,2029,-9999,-9999,-936,-246,45,-9999,716,17384733
46,-558,-9999,-9999,-752,549,2299,-9999,2860,-92,86,-9999,-9999,14,446,-9999,17384986
46,-503,-520,-664,-9999,383,2239,-9999,2313,-66,-9999,-960,-246,6,-9999,-9999,17385224
