-16,-9999,-637,-9999,-550,1739,4035,694,3054,-325,-33,-9999,-46,-66,444,2312,18690375
-16,-614,-665,-575,-9999,2678,3499,1445,3042,-266,-9999,-9999,-56,-76,444,2136,18690635
-16,-592,-644,-9999,-542,-9999,4187,-9999,3914,-9999,-91,-1000,-9999,-9999,446,-9999,18690877
-16,-628,-646,-9999,-560,-9999,4403,648,-9999,-264,-9999,-1000,-9999,-96,434,1958,18691146
-16,-579,-654,-574,-643,-9999,3736,3046,3624,-276,-9999,-930,-96,-9999,434,1836,18691392
-16,-586,-677,-512,-665,2154,4195,2336,3517,-272,-22,-991,-9999,-132,428,1751,18691632
-16,-621,-692,-499,-662,1380,-9999,-9999,3679,-224,-3,-964,-156,-146,-9999,1565,18691858
1380,-650,-626,-503,-608,1185,-9999,556,4121,-9999,-9999,-946,-205,-146,394,1490,18692097
1380,-9999,-616,-475,-597,759,3112,252,3805,-295,-53,-9999,-236,-144,396,1409,18692330
1380,-682,-630,-483,-9999,816,3169,141,3804,-189,-9999,-969,-256,-134,-9999,1329,18692602
1380,-665,-9999,-495,-9999,830,-9999,-9999,3720,-247,-112,-1075,-256,-9999,376,-9999,18692844
1380,-700,-678,-539,-582,426,3878,-9999,3616,-9999,-9999,-1062,-264,-126,386,1291,18693122
1380,-9999,-657,-540,-9999,-9999,3576,327,4038,-162,-9999,-927,-9999,-9999,-9999,1314,18693390
1380,-646,-642,-9999,-9999,2578,3937,1374,4244,-317,-16,-977,-254,-9999,406,1364,18693642
1380,-654,-670,-612,-629,3559,4219,3344,4304,-9999,-101,-952,-256,-114,406,1347,18693872
1380,-674,-617,-586,-633,4014,-9999,4280,4319,-243,-109,-996,-260,-9999,406,-9999,18694112
1380,-618,-9999,-628,-9999,4144,4403,4542,3636,-208,-9999,-9999,-264,-9999,406,1304,18694338
1380,-601,-622,-609,-9999,4208,4468,4612,3101,-9999,-19,-1004,-9999,-9999,415,-9999,18694576
1380,-582,-9999,-9999,-549,-9999,4498,-9999,-9999,-200,-9999,-9999,-9999,-108,-9999,1338,18694817
1380,-557,-714,-610,-568,-9999,4515,-9999,3436,-9999,-9999,-1027,-266,-116,424,1344,18695064
1380,-9999,-696,-624,-612,2671,-9999,3343,3868,-9999,-48,-9999,-266,-9999,415,1271,18695314
1380,-541,-624,-648,-577,-9999,-9999,4153,-9999,-243,-28,-900,-264,-114,443,-9999,18695539
1380,-595,-609,-689,-519,3596,4110,-9999,3196,-9999,-72,-918,-9999,-116,-9999,1356,18695778
1380,-9999,-622,-9999,-532,2900,4391,-9999,3962,-9999,-9999,-9999,-266,-9999,-9999,1332,18696035
1380,-528,-9999,-670,-578,-9999,3910,-9999,4181,-197,-72,-1000,-9999,-124,426,1282,18696261
1380,-512,-648,-632,-574,-9999,4316,4509,4282,-185,-20,-960,-266,-106,-9999,1220,18696511
1380,-524,-675,-660,-546,3948,4434,4643,4318,-9999,-66,-963,-276,-9999,434,1255,18696743
1380,-530,-9999,-635,-522,4134,-9999,4680,3466,-228,-70,-9999,-9999,-116,446,1316,18696981
1380,-536,-695,-9999,-9999,4203,3136,4717,3720,-9999,-8,-974,-286,-116,444,1266,18697226
1380,-547,-683,-676,-9999,4225,-9999,4118,-9999,-240,-9999,-895,-9999,-9999,426,-9999,18697452
1380,-562,-690,-694,-515,-9999,4252,-9999,4256,-9999,-56,-9999,-294,-102,430,1279,18697677
1380,-566,-9999,-714,-9999,4235,-9999,2762,2434,-9999,-33,-962,-294,-96,434,-9999,18697922
1380,-550,-620,-649,-9999,4246,-9999,3906,-9999,-237,-9999,-975,-294,-96,434,1267,18698176
1380,-571,-632,-631,-9999,-9999,3823,-9999,2809,-324,-56,-9999,-296,-96,436,1276,18698403
1380,-571,-639,-654,-434,4254,-9999,4219,1798,-300,0,-948,-306,-84,436,1113,18698658
1380,-554,-611,-655,-434,4257,2353,4501,1734,-293,2,-968,-322,-64,426,-9999,18698899
1380,-554,-587,-624,-459,4247,1393,3893,575,-9999,55,-989,-336,-34,420,921,18699152
1380,-9999,-610,-629,-522,4242,797,4181,-9999,-195,-10,-941,-9999,-9999,406,787,18699373
1380,-545,-604,-614,-534,2826,382,4494,692,-250,-9,-9999,-324,58,-9999,752,18699611
1380,-545,-614,-582,-9999,1946,-9999,-9999,230,-218,-45,-1026,-314,86,414,-9999,18699861
1380,-548,-9999,-9999,-665,-9999,386,3788,216,-9999,-9999,-933,-9999,96,-9999,-9999,18700089
1380,-554,-9999,-547,-665,3810,974,4134,-9999,-203,-89,-9999,-314,-9999,414,-9999,18700352
1380,-554,-9999,-544,-9999,4026,400,3797,517,-227,-102,-980,-304,116,414,-9999,18700583
1380,-554,-9999,-544,-662,3502,256,3594,-9999,-188,-9999,-9999,-304,-9999,424,707,18700825
1380,-554,-601,-545,-682,-9999,502,4136,229,-214,-104,-995,-9999,114,394,720,18701075
1380,-554,-9999,-546,-697,3720,-9999,4524,-9999,-164,-81,-9999,-304,114,414,738,18701313
1380,-550,-610,-545,-701,4025,693,4034,179,-297,-9999,-1021,-304,-9999,414,-9999,18701556
1380,-547,-9999,-546,-9999,-9999,-9999,4487,636,-189,-9999,-960,-306,96,-9999,718,18701790
1380,-9999,-618,-9999,-716,4220,439,4622,374,-213,-70,-1008,-306,104,414,-9999,18702015
1380,-9999,-9999,-544,-755,4237,536,3726,183,-238,-80,-954,-306,106,-9999,700,18702275
1380,-556,-658,-545,-9999,4250,1174,4315,407,-265,-84,-9999,-316,-9999,-9999,744,18702510
1380,-9999,-674,-542,-640,-9999,1330,4498,388,-248,-103,-953,-316,-9999,-9999,786,18702774
1380,-618,-666,-537,-582,4242,1076,-9999,1036,-9999,-116,-9999,-316,94,416,-9999,18703008
1380,-593,-9999,-537,-548,4262,3109,4368,2125,-234,-45,-9999,-316,-9999,416,712,18703241
1380,-579,-9999,-9999,-552,-9999,2333,4568,1434,-283,-9999,-9999,-326,-9999,-9999,806,18703473
1380,-554,-9999,-581,-612,4252,879,-9999,-9999,-236,-9999,-1016,-9999,94,404,776,18703744
1380,-540,-708,-9999,-9999,-9999,1520,-9999,-9999,-202,-81,-962,-326,96,404,-9999,18704012
1380,-557,-9999,-605,-9999,3560,-9999,4712,-9999,-264,-10,-985,-314,-9999,414,692,18704281
1380,-576,-9999,-583,-638,4021,2963,-9999,3475,-275,-90,-924,-316,106,-9999,656,18704519
1380,-9999,-636,-589,-644,-9999,3885,4731,3985,-219,-9999,-9999,-316,106,-9999,818,18704751
1380,-560,-625,-612,-613,-9999,4314,4731,4226,-279,-37,-974,-316,-9999,414,715,18704991
1380,-566,-9999,-644,-9999,4232,-9999,4719,-9999,-243,-9999,-940,-9999,104,-9999,726,18705217
1380,-544,-547,-666,-670,4244,-9999,4724,3455,-232,-80,-1027,-335,94,404,774,18705443
1380,-526,-543,-700,-654,4240,4420,4709,4058,-222,-131,-960,-336,94,404,775,18705670
1380,-555,-548,-647,-677,-9999,3092,3898,4178,-301,-36,-896,-9999,-9999,406,-9999,18705896
1380,-9999,-546,-638,-669,-9999,-9999,-9999,4254,-266,-48,-9999,-314,106,406,-9999,18706125
1380,-554,-598,-631,-660,3462,4072,4574,3515,-9999,-82,-936,-316,105,413,664,18706351
1380,-9999,-597,-618,-9999,3306,4342,4594,2474,-231,-123,-887,-316,106,406,784,18706573
1380,-586,-9999,-9999,-656,-9999,4400,4670,1562,-268,-9999,-9999,-312,-9999,384,684,18706800
1380,-610,-553,-638,-9999,1131,4460,-9999,3432,-9999,-28,-933,-306,-9999,386,-9999,18707070
1380,-635,-9999,-618,-664,2343,4498,-9999,4048,-9999,-42,-9999,-277,143,396,-9999,18707315
1380,-635,-594,-581,-649,3626,-9999,2898,-9999,-252,18,-1034,-240,-9999,404,-9999,18707547
1380,-612,-622,-543,-654,2864,-9999,3958,4298,-9999,-84,-9999,-174,186,-9999,102,18707798
-84,-542,-670,-9999,-624,1934,-9999,3279,-9999,-203,-9999,-1026,-144,186,426,-9999,18708055
-84,-496,-674,-541,-9999,1363,4510,2582,4350,-9999,-48,-9999,-116,-9999,456,-9999,18708311
-84,-508,-9999,-536,-566,2365,4520,3078,3119,-192,-76,-963,-9999,166,444,-9999,18708548
-84,-520,-9999,-536,-9999,3480,-9999,4181,-9999,-204,-9999,-982,-9999,174,-9999,-9999,18708810
