678,-489,-642,-655,-638,3830,-9999,4640,-9999,-228,-9999,-1235,-9999,109,444,613,18888216
678,-541,-591,-642,-611,3198,3920,3161,-9999,228,-219,-269,-9999,114,427,987,18888454
678,-548,-568,-662,-634,3743,4083,4067,4478,222,-235,-1144,-248,139,436,968,18888685
678,-547,-559,-653,-647,3731,-9999,3880,4475,-375,-9999,-1188,-251,71,446,1018,18888911
678,-9999,-547,-9999,-658,-9999,3556,-9999,3913,-9999,-26,-1217,-254,131,426,-9999,18889131
678,-573,-9999,-9999,-682,3092,4046,-9999,4242,424,-311,-634,-9999,186,424,-9999,18889363
678,-555,-581,-600,-9999,3884,-9999,3830,-9999,-21,-294,-9999,-215,-9999,436,-9999,18889614
678,-522,-9999,-665,-9999,4119,-9999,4404,-9999,-166,-318,-1339,-266,-9999,414,806,18889863
678,-523,-9999,-668,-658,4226,4111,4566,4447,-311,-66,-9999,-332,56,404,1500,18890101
678,-9999,-544,-680,-649,4258,4278,-9999,3227,30,-271,-9999,-297,-9999,396,-9999,18890351
678,-542,-550,-666,-665,4278,3582,4662,3970,18,-228,-813,-254,134,423,634,18890613
678,-571,-534,-692,-647,3600,3773,4599,-9999,-48,-132,-816,-9999,156,394,888,18890840
678,-541,-532,-9999,-660,3571,3503,4650,4398,-160,-45,-1610,-266,134,-9999,-9999,18891071
678,-539,-9999,-620,-659,3779,-9999,4674,4445,-47,-118,-949,-274,116,-9999,890,18891300
678,-527,-566,-598,-640,4031,4082,4682,4463,-9999,-213,-995,-264,-9999,406,1910,18891524
678,-539,-521,-692,-674,3619,4277,3434,4493,-41,-284,-740,-276,96,404,821,18891762
678,-475,-507,-678,-665,3640,4063,4138,3763,-9999,272,-1544,-237,119,411,724,18891994
678,-454,-502,-661,-661,2620,4211,2778,4196,4,-88,0,-9999,84,404,1238,18892222
678,-439,-9999,-644,-9999,2133,4299,1457,-9999,-102,-178,-1324,-241,124,396,399,18892471
678,-435,-538,-639,-655,1556,4168,733,3968,770,-408,-1072,-9999,104,425,1138,18892723
678,-434,-594,-613,-664,1599,-9999,376,4274,-108,-9999,-9999,-184,96,435,-9999,18892961
678,-9999,-590,-9999,-659,-9999,3377,317,4030,-59,-9999,-9999,-206,94,-9999,1736,18893209
1736,-434,-594,-9999,-673,1182,4038,1495,-9999,-217,70,-515,-9999,86,406,2444,18893476
1736,-505,-9999,-596,-670,446,4256,756,4405,-25,70,-893,-234,86,437,-9999,18893714
1736,-541,-9999,-9999,-9999,685,4330,-9999,4464,47,-9999,-9999,-165,84,456,242,18893961
1736,-494,-613,-550,-598,342,4334,480,4474,-79,-9999,-9999,-132,86,456,76,18894208
1736,-9999,-9999,-537,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,18894431
